Gene	eccentricity	closeness	degree	eigen_centrality
Zm00001d017254	6	0.0093671026990203	18	0.00168027411472247
Zm00001d019792	7	0.00933186948703197	120	7.0309782136132e-05
Zm00001d012064	7	0.00933436750428284	136	0.000133595572134161
Zm00001d052111	6	0.00937809864917825	36	0.00317300499648871
Zm00001d041773	6	0.00937624148522814	289	0.00526448778396286
Zm00001d020827	6	0.00938502548186719	50	0.00392520763970224
Zm00001d036037	7	0.00933221260386664	44	6.20508350433446e-05
Zm00001d032103	7	0.00935074174800438	170	0.0002675321358666
Zm00001d030617	6	0.00938887276826661	147	0.0132643223429726
Zm00001d030613	6	0.00934915791154939	7	0.000402935600298825
Zm00001d009260	6	0.00937707058679597	102	0.0267103696489552
Zm00001d011188	6	0.00939802843233662	104	0.0110091851186905
Zm00001d029018	6	0.00933660503974653	49	6.02633010479779e-05
Zm00001d010915	6	0.00937712454026652	344	0.0854291314535166
Zm00001d035722	6	0.00940081314832671	374	0.0885045902943471
Zm00001d010201	6	0.00935394776470403	144	0.000360071472892243
Zm00001d005108	6	0.00937514002913817	65	0.00508596458963471
Zm00001d050584	7	0.00936241259682153	73	0.00574146426103777
Zm00001d052930	6	0.00939958321886777	127	0.00759085749165453
Zm00001d028916	6	0.00936789617593795	159	0.038388171930213
Zm00001d043194	6	0.00936108798425076	33	0.00378171922323456
Zm00001d051405	6	0.00939709865906604	97	0.00734430932060535
Zm00001d048908	6	0.00938789641995685	102	0.00306101080584306
Zm00001d025772	6	0.00939922942406537	99	0.00854993589181994
Zm00001d017526	6	0.00938313714046585	94	0.00432704884271761
Zm00001d021196	6	0.00938252871041665	248	0.052865021308074
Zm00001d019100	6	0.00935944689039065	200	0.000944548369313797
Zm00001d009506	6	0.00933986616226664	54	0.000245271400778503
Zm00001d035595	6	0.0093922987093741	67	0.00919540717499071
Zm00001d006684	7	0.00935186572212772	152	0.00298422477743573
Zm00001d036448	6	0.00937071977659163	35	0.00394228619480393
Zm00001d044429	6	0.00938002190135907	200	0.0481476240036039
Zm00001d050944	6	0.00936760994197921	79	0.0186069321987501
Zm00001d027493	6	0.00938637110434529	51	0.00407462630994136
Zm00001d027453	7	0.00933343059110622	3	0.000115696332457753
Zm00001d003463	6	0.00935737936565641	151	0.00105723913802084
Zm00001d027389	6	0.00939287136725809	78	0.00687533120776029
Zm00001d005674	6	0.00936453332325256	52	0.00392780733584729
Zm00001d023885	6	0.00938161052849083	56	0.00523040139108662
Zm00001d041649	6	0.00934782011491494	54	0.000288303418983676
Zm00001d029722	6	0.00936391031330468	37	0.00138449601803756
Zm00001d035170	6	0.00938130924479324	107	0.00624530345973934
Zm00001d002811	6	0.00937965537149978	48	0.00295559512773829
Zm00001d053200	6	0.00937074529881526	55	0.00286053979760991
Zm00001d023253	6	0.00933770027504978	56	0.000136938436885384
Zm00001d019726	6	0.00935133194193326	170	0.000267394589409993
Zm00001d052495	6	0.00938297791750312	697	0.303862764213135
Zm00001d012469	6	0.00940021383854765	136	0.0139925926048833
Zm00001d002978	6	0.00938680076064461	235	0.0271077432955348
Zm00001d011227	6	0.00938090851061832	292	0.153696590012751
Zm00001d024832	6	0.00937035113775702	20	0.00219028694911536
Zm00001d052198	6	0.00938783380396299	55	0.00713157789052572
Zm00001d035352	7	0.00936002403711001	83	0.0009836737738086
Zm00001d021655	7	0.00930911990110357	5	5.34750074597247e-06
Zm00001d009749	6	0.00940148960401405	102	0.00954820313230107
Zm00001d002019	7	0.00935717294618137	137	0.000756502413540837
Zm00001d022621	6	0.00937314784600734	331	0.11009284469744
Zm00001d053068	6	0.00935007539847657	140	0.00042223254120369
Zm00001d026489	7	0.00935846251023794	180	0.00432956996723156
Zm00001d018072	6	0.00938985786184158	158	0.0055115616885729
Zm00001d013918	6	0.00935679406290038	525	0.00316957769775094
Zm00001d044898	6	0.00936617620147336	412	0.00104153448639251
Zm00001d015459	6	0.00939439879640049	399	0.00512987307575669
Zm00001d031201	6	0.0093636101653759	186	0.00222465322983583
Zm00001d005359	6	0.00936664934398668	482	0.00426762157994854
Zm00001d043973	6	0.00936637168569887	83	0.0354636672069664
Zm00001d043325	6	0.00937406153428851	184	0.00760367693706425
Zm00001d016827	6	0.00935719273943489	27	0.000496210612264938
GRMZM5G866761	6	0.00936844318651114	10	0.00117855244073965
Zm00001d021132	6	0.00937037665797263	17	0.00225950210224891
Zm00001d041594	6	0.00938197436856116	39	0.00270917414650141
Zm00001d035721	6	0.00937203009703449	224	0.0621790618049869
Zm00001d015743	7	0.00932346538439535	20	5.09039900922877e-05
Zm00001d015742	6	0.00936084744312677	42	0.000524407646393323
Zm00001d006331	6	0.00934800354538846	12	0.000256129114644186
Zm00001d008706	6	0.00937483348430756	840	0.0112669948575139
Zm00001d026331	6	0.00938271066253482	61	0.00507695746179168
Zm00001d053139	7	0.00934398383534552	102	0.000124683485709368
Zm00001d047901	6	0.00934325642584611	101	9.50417829812849e-05
Zm00001d043687	7	0.00934825189350027	19	0.0013360051518802
Zm00001d025354	6	0.00935826452774991	41	0.000446620100828469
Zm00001d016799	7	0.00936029848968644	161	0.010528964414145
Zm00001d005090	6	0.00938587320750736	68	0.00397240666936439
Zm00001d014849	6	0.00938743535811709	373	0.117519280212885
Zm00001d042541	6	0.00936815408488125	84	0.00146155307010643
Zm00001d042284	6	0.00936455314765721	20	0.00189805994065122
Zm00001d052269	7	0.00934674789618937	97	0.000131059023254784
Zm00001d016681	6	0.00933895631093582	86	8.91841032812404e-05
Zm00001d028440	6	0.00934395845868893	64	0.000136739347391366
Zm00001d050011	6	0.00936455881178824	365	0.0011116856752604
Zm00001d014178	6	0.0093556462904024	46	0.000616644818108646
Zm00001d054017	6	0.00940548753169207	155	0.0164782817945653
Zm00001d032825	6	0.0093674625808214	45	0.00907091263730309
Zm00001d030888	6	0.00938255713996994	113	0.0031862113755071
Zm00001d004959	6	0.00939945482251377	814	0.290370897967067
Zm00001d048147	6	0.00937108560841543	18	0.00185505053536374
Zm00001d023426	6	0.00937247262566045	199	0.0195776587447625
Zm00001d053427	6	0.0093788570606453	328	0.0913023295174107
Zm00001d020185	6	0.0093777975909978	82	0.025705724465887
Zm00001d046682	6	0.00937887978647715	33	0.00241452635008896
Zm00001d037498	6	0.00938076925640325	119	0.00228162063490216
Zm00001d035542	6	0.00937374087184115	372	0.00134951668566211
Zm00001d051876	6	0.009372804549556	46	0.00155617131076361
Zm00001d010858	6	0.0093851506397754	62	0.00349556596426054
Zm00001d012227	7	0.00931097856535456	128	1.20203461426372e-05
Zm00001d025152	7	0.00933297205051409	84	0.00291109017669933
Zm00001d023915	6	0.00936678817930389	278	0.0402285886954754
Zm00001d027734	6	0.00937653960418376	65	0.00206384091577214
GRMZM5G862955	6	0.00940226893313018	132	0.0103050430506966
Zm00001d051211	6	0.00940475908448398	178	0.0165483978834493
Zm00001d051611	6	0.00937134369300852	204	0.0126455896956444
Zm00001d005578	7	0.00935341939747849	75	0.00679176524387493
Zm00001d007229	6	0.00937635221291299	255	0.00288606892300936
Zm00001d040583	6	0.00937136638244375	49	0.00177844507150575
Zm00001d040373	7	0.00930786628174714	53	3.97565524922318e-06
Zm00001d034552	7	0.00931128094839448	42	1.47824689122499e-05
Zm00001d039974	7	0.00937632098176273	257	0.0744394417510968
Zm00001d010607	6	0.009388926857637	103	0.0068429373544285
Zm00001d052756	6	0.00936966781479013	15	0.00206583198837981
Zm00001d029098	6	0.00934499337415374	107	0.000146693216516527
Zm00001d034884	7	0.00933824658097736	7	0.00105326163387661
Zm00001d010929	6	0.0093778771139216	32	0.00179482494804617
Zm00001d032535	6	0.00936929925871641	133	0.00125285836521975
Zm00001d021611	6	0.00936609121087695	135	0.00104390561182936
Zm00001d049632	6	0.00935915834372064	31	0.000778830987791695
Zm00001d012915	7	0.00935731150071453	24	0.00151670438978157
Zm00001d045049	6	0.00939014260947408	64	0.00358958794839013
Zm00001d020429	6	0.00936342329053646	264	0.000653604718693991
Zm00001d037966	6	0.00937866957673472	26	0.00245770170645678
Zm00001d027290	6	0.00936802087739011	147	0.0283302767925393
Zm00001d003750	6	0.00938719630684385	45	0.00430503035338315
Zm00001d040720	6	0.00936888254177647	78	0.00148295408339014
Zm00001d016934	7	0.00934690871331719	29	0.000228803345330486
Zm00001d016745	6	0.00935713335992554	143	0.000828031968340277
Zm00001d033262	6	0.00937906727879228	287	0.00287933300689172
Zm00001d026577	6	0.00938072378653453	275	0.0936423274352795
Zm00001d027541	6	0.00936964796872447	170	0.000928624149602203
Zm00001d032483	7	0.00935267639377229	8	0.000417270467749723
Zm00001d047769	6	0.00937553743190511	38	0.00267068512247098
Zm00001d044763	6	0.0093765168896914	565	0.00760229409680964
Zm00001d028655	6	0.00937784871272256	85	0.0115020414089284
Zm00001d012306	6	0.00939311640639053	214	0.0391516712742828
Zm00001d019933	7	0.009339063343068	5	0.000281685166038175
Zm00001d012301	6	0.00939190558170063	89	0.0131195445629858
Zm00001d038489	6	0.00937486186724602	117	0.0184075195837081
Zm00001d040048	6	0.00935052997408787	27	0.000417007724992345
Zm00001d032460	6	0.00938859094426212	40	0.00418492520308084
Zm00001d039141	6	0.00936298161602069	13	0.00140344332326182
Zm00001d039642	7	0.00934628804616852	47	0.000807486411614258
Zm00001d022965	6	0.00936117571409007	195	0.0216141177216995
Zm00001d026109	7	0.00930735150017734	27	1.34720589177168e-05
Zm00001d007953	8	0.00927337082612213	26	7.47169029183842e-07
Zm00001d046221	6	0.00939508573148472	223	0.0528524062242026
Zm00001d044231	6	0.00938700564372304	41	0.00363828649045414
Zm00001d035527	6	0.00937644306835129	14	0.00260157720469075
Zm00001d052958	6	0.00940109856079549	180	0.0134453390844743
Zm00001d017977	6	0.00936617336842863	66	0.0101550677029038
Zm00001d041685	6	0.00938400158799187	87	0.00400435051225623
Zm00001d052093	6	0.00937460358883985	21	0.00248586530333624
Zm00001d049357	7	0.00933850567623719	31	0.000140994033785713
Zm00001d039384	6	0.00934638114098593	30	0.000185174899016863
Zm00001d025206	6	0.00936973018868667	58	0.00261466692012407
Zm00001d036275	6	0.00939463536436258	162	0.0139271956889191
Zm00001d003267	6	0.00938132345585355	52	0.00396544905887422
Zm00001d052416	6	0.00939790578299745	126	0.00699568072883476
Zm00001d052881	6	0.00936440021870933	148	0.0207904906307803
Zm00001d016804	7	0.00936311751143365	83	0.0177159287770944
Zm00001d052425	6	0.00937235915279806	20	0.00107884453865285
Zm00001d008750	7	0.00929953326644116	39	3.39551739889822e-06
Zm00001d039362	7	0.00934253194835162	20	0.00084017839285652
Zm00001d036568	6	0.00939423634096542	67	0.00636038463010557
Zm00001d019086	6	0.00939298248807108	194	0.017484654583438
Zm00001d038805	6	0.00938595855749957	49	0.00624296326815578
Zm00001d015423	6	0.00939095138692812	149	0.0240883902857462
Zm00001d027991	6	0.00935681668193652	42	0.00256728871831909
Zm00001d018499	6	0.0093700590829658	20	0.00246139494423773
Zm00001d002366	6	0.00936979256341366	34	0.00161347851362673
Zm00001d049364	6	0.00936083329403386	20	0.00122924846312309
Zm00001d021665	6	0.00936874364436715	83	0.00152363549229796
Zm00001d043175	6	0.00939626316091324	84	0.00968349200216809
Zm00001d045384	6	0.00936224841508457	10	0.000709827730179254
Zm00001d045382	6	0.00938603821889278	67	0.00457258367867143
Zm00001d034835	6	0.00936905262584606	61	0.00364823814562714
Zm00001d048441	6	0.00935354088840061	405	0.00210320773214431
Zm00001d037103	6	0.00936608837788363	542	0.00357066017431006
Zm00001d013074	6	0.0093727194386236	41	0.00279033974053975
Zm00001d042345	6	0.00936340063954763	284	0.0155841825658028
Zm00001d019329	6	0.00937863833014503	244	0.0605289568504383
Zm00001d050498	6	0.00938040550979543	349	0.0616094511653587
Zm00001d018390	7	0.00936550481779836	196	0.0634136040652095
Zm00001d027675	6	0.00938900656942407	46	0.00446395587310508
Zm00001d050033	6	0.00935925452396713	407	0.00372613546077774
Zm00001d039506	6	0.00934678739462037	50	0.0012664830709675
Zm00001d019725	6	0.00935182618076432	179	0.000279831743205714
Zm00001d046929	6	0.00938745812554001	65	0.00424750889486936
Zm00001d046632	7	0.00936109647416334	23	0.00188978614543971
Zm00001d027369	6	0.00938963861793253	267	0.00490267699392944
Zm00001d005164	6	0.00938123819013754	60	0.00243501928326042
Zm00001d008926	6	0.00936158891544337	11	0.0012085358794354
Zm00001d049061	6	0.00936597222663324	153	0.00402649707994623
Zm00001d033447	6	0.00939117638852326	105	0.00677542302630647
Zm00001d011868	7	0.00934101288375002	18	0.000225733575749082
Zm00001d040709	7	0.00931526135527802	5	0.000495602655206351
Zm00001d039487	6	0.00936385651178881	392	0.000587555110252903
Zm00001d048163	6	0.0093920736539974	262	0.0549081543402074
Zm00001d043998	6	0.00940596751151787	239	0.00855556023642243
Zm00001d047720	6	0.00937976333855963	34	0.00272894074507583
Zm00001d029506	6	0.00937148550378128	22	0.0020550551635933
Zm00001d028838	7	0.00934460983651082	28	0.000181027967338443
Zm00001d051898	6	0.00940395935084285	151	0.0105382087146056
Zm00001d012731	6	0.00937105724833801	80	0.0191545496453375
Zm00001d034139	6	0.00938736705651095	146	0.0049705453677234
Zm00001d035268	6	0.00934174839879446	8	0.000180993089455233
Zm00001d031855	6	0.00932639709217607	130	2.2322429808883e-05
Zm00001d025652	6	0.0093564491361488	63	0.00102062164632602
Zm00001d043134	7	0.00935329225919539	20	0.000980349814762524
Zm00001d013416	7	0.00935564346372418	45	0.0120574197546971
Zm00001d020681	6	0.0093453938661742	48	0.00554622552713967
Zm00001d008456	7	0.00934100161238991	17	0.000190146434218018
Zm00001d027347	6	0.00936615920323068	35	0.00231488524713855
Zm00001d027856	6	0.00936675984523142	170	0.00140037509593643
Zm00001d031607	6	0.00932452103610741	74	1.2067559733498e-05
Zm00001d024396	7	0.00928315125285817	12	9.61560459592588e-07
Zm00001d006575	7	0.00928713270987225	8	1.09685547808635e-06
Zm00001d002729	6	0.00934484954384821	28	0.000213838728677651
Zm00001d048149	6	0.00938478370899745	66	0.00639012994157561
Zm00001d016406	6	0.00939965740502673	701	0.17141894248262
Zm00001d024571	6	0.00939178309212137	363	0.0790621254163881
Zm00001d053973	7	0.00932349907171492	20	0.000187278561796449
Zm00001d046313	6	0.00937892523847125	25	0.0026774844854453
Zm00001d042780	6	0.00935856998995386	37	0.0011906149318183
Zm00001d006669	7	0.00928851727487232	31	1.60321979052357e-06
Zm00001d053982	6	0.00936480237590465	168	0.00309223267813075
Zm00001d038969	6	0.0093500923383897	116	0.000249965455967066
Zm00001d017762	6	0.00935323010395935	193	0.000322894714928199
Zm00001d053631	6	0.00933467422243204	126	0.000125693694621502
Zm00001d025289	7	0.00932207038170665	60	6.54544659726783e-05
Zm00001d048017	6	0.00937328403669036	46	0.0037314386052441
Zm00001d014159	6	0.00939637436199331	95	0.00931729444508092
Zm00001d018489	6	0.00938103071670287	59	0.00492112941903675
Zm00001d033981	7	0.00936192006888487	21	0.00126977644345016
Zm00001d029047	6	0.00938926564207992	132	0.0075664527517588
Zm00001d017837	6	0.00937979743393703	46	0.00230431213493779
Zm00001d016793	6	0.00938556027081577	196	0.00855817521924733
Zm00001d025382	7	0.00936761277589306	206	0.0979069915921185
Zm00001d017896	6	0.00936059276599848	95	0.000934874838884264
Zm00001d010236	6	0.00940283995221602	207	0.00938774014709648
Zm00001d039302	7	0.00932866453230598	25	5.51780067973272e-05
Zm00001d019280	6	0.00934695385596183	32	0.00067868934714238
Zm00001d045132	7	0.00933052538707443	106	6.44313328325629e-05
Zm00001d002580	6	0.0093882123588471	92	0.00944412388355785
Zm00001d041785	6	0.00939166060573709	226	0.0178263509889915
Zm00001d031490	6	0.00938563423578689	49	0.00397088023792593
Zm00001d037455	6	0.00938280164124033	238	0.0519289113440054
Zm00001d052224	6	0.00937587808966446	92	0.00370592622651839
Zm00001d025081	7	0.0093597552589492	55	0.000710159238873875
Zm00001d034616	6	0.00939113936220319	211	0.0616379978949823
Zm00001d051251	7	0.00936278061128843	119	0.00296720141311345
Zm00001d049157	6	0.00933610114888466	36	9.1320288246636e-05
Zm00001d000329	6	0.00937161030081159	46	0.00329542385591758
Zm00001d028179	7	0.0093584398832439	31	0.00263454070469114
Zm00001d049855	6	0.00935154940058275	23	0.00126215354480491
Zm00001d047603	6	0.00936862742725056	54	0.00530126656237062
Zm00001d007155	6	0.00937361034296849	286	0.0547629350416205
Zm00001d026395	6	0.00934826318236434	77	0.000259183054862962
Zm00001d043932	6	0.00936765245086709	388	0.000819871022419477
Zm00001d005944	6	0.00937594338522879	34	0.00363892746555632
Zm00001d007388	6	0.00937795947837164	22	0.00251546585628376
Zm00001d007386	7	0.00931032906819136	2	8.11146081412678e-06
Zm00001d018748	6	0.00934427708671	212	0.000171396601139847
Zm00001d043068	7	0.0093359069261485	75	0.00226464989402621
Zm00001d021850	6	0.00936443986647546	19	0.00210399529287259
Zm00001d033216	6	0.00937613359923017	403	0.149040514148335
Zm00001d008762	6	0.00939010843884633	459	0.116914510088727
Zm00001d027436	6	0.00934886999892819	41	0.000213175645081933
Zm00001d031769	6	0.00936271832988335	82	0.00189339377554872
Zm00001d026259	6	0.00936916601865664	32	0.00265887832616051
Zm00001d032806	6	0.00936511392986977	114	0.0539890942272257
Zm00001d038809	6	0.00936983225685414	68	0.00156369348272416
Zm00001d032604	7	0.00934742223663151	31	0.000403370508791609
Zm00001d009103	6	0.00938432579687973	87	0.0073860165401636
Zm00001d043128	6	0.0093601485290677	54	0.000776439883843487
Zm00001d042056	6	0.00934912686129597	132	0.000212218922193622
Zm00001d022280	6	0.00935204083789937	69	0.000555625940655579
Zm00001d000458	6	0.00935223855713669	220	0.0467676759665412
Zm00001d035833	6	0.00937689453242107	196	0.0422449274274866
Zm00001d021648	6	0.00937294640454502	97	0.0227074231716586
Zm00001d034650	6	0.00938958736758605	95	0.0109479436586718
Zm00001d020557	6	0.0093639046499581	452	0.00566855952581468
Zm00001d023846	6	0.00937389126831034	23	0.00156604975523928
Zm00001d042246	7	0.00934700182049953	13	0.000608060855132373
Zm00001d017340	6	0.00938310586410026	45	0.00333214640124054
Zm00001d042655	6	0.00935308884513139	46	0.000445770375923935
Zm00001d040327	7	0.00933278358370451	51	0.000100353480475598
Zm00001d027409	7	0.00932610777083285	1	0.000119271093355507
Zm00001d019337	7	0.0093709750050842	188	0.0609433011036209
Zm00001d014261	6	0.00936288819021252	95	0.0151774344165296
Zm00001d051305	6	0.00935248713032531	259	0.00397615728443009
Zm00001d051008	6	0.0093360701852983	142	9.83777332911636e-05
