Gene	eccentricity	closeness	degree	eigen_centrality
Zm00001d018634	7	0.0114700730450348	4345	0.722525493522001
Zm00001d022427	7	0.0114017747016692	242	0.00152297409829387
Zm00001d017409	6	0.0114483637615409	504	0.0219588409257775
Zm00001d018208	7	0.0114779441939663	5769	0.925282625151753
Zm00001d012599	7	0.0114550171061383	2485	0.367144949998344
Zm00001d037941	7	0.0114687651895861	3473	0.49120234947576
Zm00001d046644	7	0.0113723062969761	152	8.02622834973321e-05
Zm00001d020250	8	0.0113432463597852	35	8.01622127172137e-06
Zm00001d017090	7	0.0114675603835106	4477	0.725767040263743
Zm00001d002956	7	0.0114652259064989	4235	0.674921678552458
Zm00001d023396	7	0.0113348006629553	14	2.46941822119213e-05
Zm00001d044146	7	0.0114403991116468	1503	0.199440398733157
Zm00001d002536	7	0.0113918848282439	688	0.0010926428633454
Zm00001d001799	7	0.0114333118929856	845	0.117208375603845
Zm00001d026176	7	0.0114634376105149	3983	0.710375505492345
Zm00001d033818	7	0.0114616003191893	4076	0.719683901561862
Zm00001d019473	7	0.0114400782172773	1336	0.266796959895444
Zm00001d047863	7	0.0114698993559983	1456	0.0734661886147687
Zm00001d047110	7	0.0114329491340808	97	0.00458389769772247
Zm00001d044446	7	0.0114660759853442	3744	0.634801518512959
Zm00001d024835	7	0.0114422966352588	2169	0.194994563036757
Zm00001d011617	7	0.0114563748714765	2485	0.324525562691693
Zm00001d006212	7	0.0114298718924314	338	0.0525105859099304
Zm00001d029303	7	0.0114458358929571	2382	0.362395797179818
Zm00001d010461	7	0.0114635048828384	3205	0.532962818920977
Zm00001d014175	7	0.0114658953330423	4211	0.747931756067782
Zm00001d034254	7	0.0114576268465641	2027	0.297646834326011
Zm00001d011597	7	0.011471310288512	5027	0.821927690591051
Zm00001d008916	7	0.0114562511034918	1897	0.242655336740306
Zm00001d047005	7	0.0114407023910035	1906	0.275526729836766
Zm00001d025794	7	0.0114289497468017	847	0.0779804363438532
Zm00001d044745	7	0.01143469974632	1551	0.0975552256210572
Zm00001d039887	7	0.0114094225876134	836	0.0305062900561108
Zm00001d041154	7	0.0114557065561273	3067	0.527501177394573
Zm00001d005108	7	0.0114337768215487	705	0.0929231264370499
ZmLnc-gene7271	7	0.0114429563308545	2370	0.405912527813164
Zm00001d051912	7	0.0114233074868754	456	0.0294445836242918
Zm00001d054009	7	0.011466823450465	4846	0.816428317250286
Zm00001d034317	7	0.0114527336748016	2553	0.446672558711853
Zm00001d028935	7	0.0114263284280525	1283	0.159522626135584
Zm00001d001644	7	0.0114187983910616	791	0.0955164015319688
Zm00001d000141	7	0.0114596610052267	3884	0.642734288473839
Zm00001d038995	7	0.0114331357935548	51	0.00167999533124987
Zm00001d003157	7	0.011458341373056	285	0.0153159189187614
Zm00001d021806	7	0.0114517513018403	2130	0.304262615211344
Zm00001d024571	7	0.0114561697717007	2335	0.332427886706038
Zm00001d029497	6	0.0114459559061626	2103	0.24642278797652
Zm00001d021877	7	0.0114585005618879	3192	0.54421966298122
Zm00001d009811	7	0.011456378407744	3112	0.606747505329888
Zm00001d051080	7	0.0114388335995665	545	0.0777398115401371
Zm00001d018694	7	0.0114684533331438	4590	0.781922232098912
Zm00001d017850	7	0.01148447916657	4757	0.824776547156026
Zm00001d031077	7	0.0113682273437187	598	6.68870222733277e-05
Zm00001d023768	7	0.0113808812846674	709	0.00023926541275256
Zm00001d020228	7	0.0114638341745499	3633	0.638596423477079
Zm00001d008634	6	0.0114429034112894	1280	0.189588608835087
Zm00001d027743	7	0.0114410303739859	528	0.0189165222362159
Zm00001d030796	7	0.0114037295096197	90	0.00138121461750587
Zm00001d020428	7	0.0114013754147456	284	0.0139533378855145
Zm00001d019115	7	0.011418387372368	802	0.0404921505369542
Zm00001d044931	7	0.0114275351408637	990	0.176509606829933
Zm00001d041889	7	0.0114815019901992	5752	0.930117685250971
Zm00001d026200	7	0.0114429951388467	1864	0.236125349230718
Zm00001d021689	7	0.0113752619696933	72	0.000245053522220759
Zm00001d011972	7	0.0113742963274645	46	0.000242033038248332
Zm00001d002034	7	0.0114372121244618	1551	0.268992378306655
ZmLnc-gene2057	8	0.0113589447979461	428	7.84106158043432e-05
Zm00001d004166	8	0.0113640260526	520	0.000106292314028015
Zm00001d039461	7	0.01138379253433	177	0.000229217266222241
Zm00001d031796	6	0.0114473891995124	675	0.00846993369745273
Zm00001d014737	7	0.0114094120656031	106	0.00441117816278032
Zm00001d039313	7	0.0114467537049671	2595	0.411270231597822
Zm00001d036534	7	0.0114366940543365	1413	0.156270742546806
Zm00001d035016	7	0.0114344003078338	1562	0.157855039688094
Zm00001d050247	7	0.0114067506204332	216	0.000492708827899273
Zm00001d031880	6	0.0113986582045616	430	0.000240487189634863
Zm00001d035003	7	0.0114620498524278	3703	0.477184827775572
Zm00001d039727	7	0.0114354149393382	69	0.00328225690716015
ZmLnc-gene9310	7	0.0114040483680366	155	0.0089456114403304
Zm00001d032496	7	0.011444057168793	1065	0.157877923056737
Zm00001d053987	7	0.0114713882898807	5317	0.895612215920133
Zm00001d018989	7	0.0114598874606013	4037	0.676594072536608
Zm00001d048877	7	0.011438223729992	1657	0.166542869360345
Zm00001d015976	7	0.0114645388515507	3982	0.536739882486267
Zm00001d041956	7	0.0114726825583077	5570	0.921991806378161
Zm00001d029745	7	0.0114482154479193	2417	0.241524122184267
Zm00001d018413	6	0.0114701333057255	2580	0.247243984017275
Zm00001d035947	7	0.0114549357918674	3169	0.468509337456625
ZmLnc-gene6220	7	0.0114451088079386	2079	0.285570951766886
Zm00001d013547	7	0.0114489076110327	734	0.0378612898259389
Zm00001d013495	7	0.0114720442524486	5332	0.88120389507532
Zm00001d000923	7	0.0114306920935275	1119	0.208747738982701
Zm00001d053397	7	0.011448723967764	1928	0.332131286729735
Zm00001d040435	7	0.0114515923004819	627	0.08173959679451
Zm00001d034479	7	0.0114499460126485	2141	0.382389788737894
Zm00001d037626	7	0.0114530694164319	2888	0.491227180335189
Zm00001d040765	8	0.0113734354056898	434	0.000147877874360007
Zm00001d029618	7	0.0113901542910945	489	0.00040427188292825
Zm00001d012577	7	0.011382675331996	329	0.00026871806802316
Zm00001d010279	7	0.0114213143297106	472	0.00165246857070108
Zm00001d053197	7	0.0114472726868968	888	0.127142196973732
Zm00001d052715	7	0.0114601422335961	3646	0.551530697916516
Zm00001d013420	7	0.0114767339098448	4242	0.722684702813709
Zm00001d031837	7	0.0114567921661039	3389	0.546333177453898
Zm00001d029313	7	0.0114024892849166	379	0.00740424692614466
Zm00001d026076	7	0.0113959317920552	354	0.000949752335776239
Zm00001d029719	7	0.0114501226303043	2727	0.421303942494396
Zm00001d005481	7	0.0114246507116589	1246	0.150403939119961
Zm00001d023583	7	0.0114422155014813	1076	0.121971735021355
Zm00001d053616	7	0.0114680954279022	4049	0.70621744376142
Zm00001d040392	7	0.0114484061375672	1270	0.164684464096347
Zm00001d038303	7	0.0114656580141598	4326	0.767824455805256
Zm00001d050938	7	0.0114639510245433	3875	0.687254634705573
Zm00001d048382	7	0.0114623365810211	3290	0.548050466878182
Zm00001d047828	7	0.0114416299613793	727	0.0853255239014761
Zm00001d042306	7	0.0114427905178529	922	0.112926610860257
Zm00001d039020	7	0.0114753003551268	3914	0.689281611428387
ZmLnc-gene2111	8	0.0113556883691928	322	4.9343737491702e-05
Zm00001d026650	7	0.0114155286252492	757	0.0137242387384409
Zm00001d032695	7	0.0114634553136814	413	0.0157973213947183
Zm00001d029826	7	0.0114353479962953	70	0.0037890629169954
ZmLnc-gene7075	7	0.0114364086071801	1660	0.194037025717607
Zm00001d037550	7	0.0114546883207547	3022	0.376845286496949
Zm00001d035133	7	0.0113988227410122	643	0.000652816242110212
Zm00001d035055	7	0.0114163432574366	378	0.00404693112020482
Zm00001d034340	7	0.0114350168159293	1320	0.243908187907975
Zm00001d022527	7	0.0114636642151753	3908	0.639434127721145
Zm00001d020353	7	0.0114343756488927	1874	0.31009138266758
Zm00001d051548	8	0.0113720832896712	227	0.000228963964542025
Zm00001d006933	7	0.0113999991399704	668	0.000393017148129145
Zm00001d048799	7	0.0114344637170279	1118	0.107138398718931
Zm00001d034488	7	0.0114650346561293	4321	0.619911518565128
Zm00001d016410	7	0.0114828695943266	4635	0.786815538170775
Zm00001d039528	7	0.0114674859773178	4283	0.736226976754647
Zm00001d053556	7	0.0114600148456827	3747	0.661579627045054
Zm00001d008236	7	0.0114485685819075	1958	0.307811821930334
Zm00001d004452	7	0.0114589357005974	3785	0.573350475462437
Zm00001d027967	7	0.0114722144603995	5239	0.870203411810344
Zm00001d003984	7	0.0114318891647313	880	0.0978040391440855
Zm00001d044212	7	0.0114611685173142	3134	0.543380317608823
Zm00001d037388	7	0.0114520375154123	3096	0.501099245638541
Zm00001d002669	7	0.0114329949179159	1395	0.226492604938952
Zm00001d002154	7	0.0114624640205562	3293	0.49355795305428
Zm00001d047310	7	0.0114630658566491	3946	0.706146933451276
Zm00001d034595	7	0.011400191728403	65	0.00157143944868529
Zm00001d020430	8	0.0113697108941222	212	0.007138162485561
Zm00001d040724	7	0.0114690309897142	5032	0.80867377439239
Zm00001d010625	7	0.01146099509785	3512	0.618723522880094
Zm00001d033420	7	0.0114720087930946	5133	0.861079853594676
Zm00001d040515	7	0.0114788778132761	5115	0.864923720252851
Zm00001d045537	7	0.011399876587083	124	0.00424914545919356
Zm00001d035736	7	0.011429593825217	1011	0.152133856785873
Zm00001d034809	7	0.0114712890155956	4698	0.760380675700443
Zm00001d002286	7	0.011456735582	3543	0.621326192526514
Zm00001d047601	7	0.0114385656719753	1592	0.181286726917334
Zm00001d007465	7	0.0114490418156086	2607	0.378944039389942
Zm00001d005641	7	0.0114556818052043	1456	0.210990120688496
Zm00001d007287	7	0.0114746794958004	4953	0.81111324380295
Zm00001d015152	7	0.0114274858822903	526	0.0203497482339953
Zm00001d049656	7	0.0114693499661312	4183	0.703934616709446
Zm00001d037151	7	0.011474583712058	4989	0.812406197484067
Zm00001d002483	7	0.0114615543059653	3678	0.595538759359701
Zm00001d034623	7	0.0113908324591615	513	0.000307999645011802
Zm00001d017254	7	0.0114108818276596	516	0.00131260675659661
Zm00001d026395	7	0.0113733796419722	156	0.000100435357789373
Zm00001d006503	8	0.0113672942286978	144	6.77106510216615e-05
Zm00001d038088	7	0.0114648009143422	3672	0.575927887675837
Zm00001d008720	7	0.0114602519310131	3616	0.621561469205946
Zm00001d049860	7	0.0114572342486567	2994	0.443558266796239
Zm00001d008764	7	0.0114598449995369	3331	0.463893301994635
Zm00001d051740	7	0.0114247104960199	1235	0.0924547451507024
Zm00001d019343	7	0.011428112201492	1588	0.104619679285673
Zm00001d009929	7	0.0114542994591805	2884	0.367638116890298
Zm00001d009430	7	0.0114527372088215	2664	0.470455576595268
Zm00001d006410	7	0.0114761767680625	5357	0.904576352606585
Zm00001d041900	7	0.0114627826317919	4000	0.646285301053924
Zm00001d006361	7	0.0114732712811176	5054	0.794893671281518
Zm00001d021641	7	0.0114668340786338	3996	0.587604138803739
Zm00001d037815	7	0.0114582529367272	3193	0.561498218801113
Zm00001d008395	7	0.0114729520865533	4355	0.724353559871423
Zm00001d036241	7	0.0114394047502733	1713	0.230465364875702
Zm00001d050250	7	0.0114603934791704	2969	0.49045275647383
Zm00001d029432	7	0.0114626339443444	4096	0.74575698359445
Zm00001d018883	6	0.011422305548443	485	0.0450197622085045
Zm00001d014513	7	0.0114300760516578	908	0.111215059799542
Zm00001d046981	7	0.0114487769411792	2348	0.326315292955125
Zm00001d023677	6	0.0114700765897637	3874	0.556892639910443
Zm00001d044667	7	0.0114587269714012	2662	0.472609521549675
Zm00001d045590	7	0.0114612074489356	3769	0.629811916469835
Zm00001d009873	7	0.01141207475301	434	0.0228020660205191
Zm00001d038541	7	0.0114523449459257	2709	0.37348397929564
Zm00001d053979	7	0.0114685312956644	4305	0.729457693750913
Zm00001d029396	7	0.0114576303836045	3233	0.393790334217027
Zm00001d009123	7	0.0114677588047453	4426	0.775494348875949
Zm00001d036176	7	0.0114290166149541	1428	0.209739277615982
Zm00001d005791	7	0.0114702750980838	3509	0.616147566354096
Zm00001d015363	7	0.0114512849103751	2899	0.522514600942678
Zm00001d007501	7	0.0114193499754629	874	0.0921121212818605
ZmLnc-gene7983	8	0.0113950885832664	369	0.0377703550965685
Zm00001d013186	7	0.0114530729506591	3250	0.539223826208668
Zm00001d030627	7	0.0114662849823642	4440	0.750103150750327
Zm00001d032461	7	0.0114445265006391	1810	0.246950172585882
Zm00001d029023	7	0.0114595194751623	3046	0.464725049557716
Zm00001d053179	7	0.0114322659419506	618	0.0931932958673489
Zm00001d018130	7	0.0114342276974796	1472	0.106751761213765
Zm00001d004021	7	0.0114553105541944	2950	0.339322720299334
Zm00001d037867	7	0.0114707713989458	4469	0.719394794559511
Zm00001d012731	7	0.011415813031036	185	0.0112701796009202
Zm00001d053448	7	0.0114626622654656	3751	0.578173507847887
Zm00001d014079	7	0.0114680422755636	4054	0.693412915602965
Zm00001d033405	7	0.0114624357004146	3921	0.597068767881862
Zm00001d013540	7	0.0114258781748641	286	0.0215825379899817
Zm00001d045199	7	0.0114483566989004	1379	0.20008035441218
Zm00001d036620	7	0.0114489782446278	2000	0.285959350573085
Zm00001d010492	7	0.0114449288157189	1248	0.158731978160039
ZmLnc-gene0048	7	0.0114072274152111	662	0.0916210421643798
Zm00001d025268	7	0.0114704771582515	5000	0.824656003181009
Zm00001d040611	7	0.0114688573322353	4842	0.7967753250719
Zm00001d039006	7	0.0114597636167094	2591	0.430916467168803
Zm00001d036917	7	0.0114503133834928	2679	0.44518640691145
Zm00001d012320	7	0.0114735692120689	5409	0.863080914024966
Zm00001d004153	7	0.011469059342455	4724	0.796526354697002
Zm00001d054104	7	0.0114504935451178	2744	0.42110813583303
Zm00001d038142	7	0.0114397397108611	721	0.0853162596993437
ZmLnc-gene1216	7	0.0114324349715768	1519	0.169138781598131
Zm00001d002157	7	0.0114306709709926	1334	0.197905261187301
Zm00001d000241	7	0.0114416334885499	1714	0.296628793681944
Zm00001d044106	7	0.0114676135313823	4152	0.666855009038729
Zm00001d013673	7	0.0114624604805308	3891	0.661755569455238
Zm00001d051889	7	0.0114404943255271	1730	0.306303557923747
Zm00001d015600	7	0.011475115864197	5802	0.941145670601678
Zm00001d034183	7	0.0114623472008741	3525	0.621612160092336
Zm00001d040324	7	0.0114200175692578	786	0.0980653440931175
Zm00001d001802	7	0.0114385586214187	1914	0.266974271331293
Zm00001d052451	7	0.011466543582443	4669	0.799622192137108
Zm00001d025786	7	0.0114415594184241	1472	0.263283331190543
Zm00001d027324	7	0.0114558055608885	3119	0.486511608420518
Zm00001d017783	7	0.0114638802060811	3994	0.722119464966618
Zm00001d002058	7	0.0114547272083643	3599	0.563416350254782
ZmLnc-gene1696	7	0.0114713244705002	5283	0.883393256080758
Zm00001d041926	7	0.011446104161244	2080	0.378228608761594
Zm00001d029133	7	0.0114632499603118	3325	0.54675516645687
Zm00001d047506	7	0.0114129801392928	388	0.0283867622722878
Zm00001d041530	7	0.0114228715341672	498	0.0597810199161983
Zm00001d036565	7	0.0114786719069904	4065	0.662455400646574
Zm00001d002565	6	0.0114508856811943	2359	0.411342238465572
Zm00001d002302	7	0.0114293615262717	970	0.101748100754052
Zm00001d041138	7	0.0114640218438805	2800	0.428194021209594
Zm00001d032209	6	0.0114655198778412	973	0.0436102068227605
ZmLnc-gene7780	7	0.0113278332630844	69	3.00235598387919e-06
Zm00001d006526	7	0.0113768275648133	247	0.000244730261439648
Zm00001d032668	7	0.01147583612203	4268	0.74044910398154
Zm00001d034025	7	0.0114705126081377	5120	0.865164725134386
Zm00001d027637	7	0.0114745127621686	5518	0.896308016437502
Zm00001d047516	7	0.011470611868985	4737	0.785961486353684
Zm00001d006025	7	0.0114399512750236	2083	0.353995706589861
Zm00001d020669	7	0.0114301323727279	51	0.00330586781396978
Zm00001d010650	6	0.0114682123647815	977	0.0663329120912754
Zm00001d053686	7	0.0114809337310544	5373	0.878852300541798
Zm00001d000695	7	0.0114047352005777	356	0.0220573514354678
Zm00001d039005	7	0.0114586208408278	2156	0.378393062042935
Zm00001d010044	7	0.0114767090679762	5796	0.934979688332988
Zm00001d039867	7	0.0114726577339747	5155	0.867728278673225
ZmLnc-gene2447	7	0.0114041569942065	642	0.0312039517685621
Zm00001d027021	7	0.0113878826669154	365	0.000232372436705437
Zm00001d000128	7	0.0114326779604213	367	0.00288091421367924
Zm00001d036520	7	0.0114515499008653	3007	0.485959671868193
Zm00001d026312	7	0.0114496387109154	364	0.0332799289506137
Zm00001d046372	7	0.011463887287888	3536	0.609458752299326
Zm00001d046166	7	0.0114660653585806	3963	0.677559898764233
Zm00001d049884	7	0.0114757367707465	5668	0.913396816517777
Zm00001d053524	7	0.0114565516875224	3109	0.461752278751162
Zm00001d048248	7	0.0113985811891317	160	0.0246941214288153
Zm00001d016566	7	0.0114460618022574	2332	0.378626075873036
Zm00001d006419	7	0.011438223729992	1739	0.266406528378629
Zm00001d044763	7	0.0114320476194143	819	0.0689309360461125
Zm00001d035872	7	0.0114665294122736	4486	0.736725330075435
Zm00001d003680	7	0.011475988700565	4363	0.69813376778166
Zm00001d030174	7	0.0113632188694034	431	5.05289893111161e-05
Zm00001d023774	7	0.0113997820480846	638	0.000515822036335134
Zm00001d048326	6	0.0114453276296346	2450	0.409891923498236
Zm00001d004036	6	0.0114873832226946	4456	0.653483747314628
Zm00001d026420	7	0.0113681994873207	648	0.000129141279750715
Zm00001d009473	7	0.0113684467176233	655	0.000131620630811021
Zm00001d028562	7	0.0114612923915732	3468	0.457471591076973
Zm00001d044769	7	0.0114153460512253	429	0.00303211533131134
Zm00001d043752	6	0.0114230473175459	648	0.00197161471111745
Zm00001d045597	7	0.0114362394600332	1537	0.245545325577246
Zm00001d014814	7	0.0114797441206327	5506	0.874735913721346
Zm00001d040775	7	0.0114294037617412	910	0.120789394479907
Zm00001d013469	7	0.0114791618340679	5833	0.925731821535069
Zm00001d037245	7	0.01146309063949	3867	0.721034856257586
Zm00001d009500	7	0.0114731897074839	5338	0.852480220732026
Zm00001d002425	7	0.0114359223226184	1671	0.224548691382891
Zm00001d038155	7	0.0114385973995875	1788	0.168424409696176
Zm00001d042427	7	0.0114628286548788	3705	0.602348240925242
Zm00001d026162	7	0.0114244537793657	591	0.00186304845942493
Zm00001d011747	7	0.0113855979778025	651	0.000263750993486479
ZmLnc-gene9144	7	0.0114627543100759	3949	0.601649235864352
Zm00001d045379	7	0.0114706437746222	4901	0.77734587290612
Zm00001d034635	7	0.0114014454630603	27	0.0013506645427517
Zm00001d002869	7	0.0114700056956003	4770	0.80160582573606
Zm00001d048104	7	0.0114679182553562	4554	0.785030504221125
Zm00001d034969	7	0.0114607048974249	3511	0.453693008135371
Zm00001d006408	7	0.0114688077167787	4617	0.783551638238759
Zm00001d026039	7	0.0114743744124078	5081	0.858128467521659
Zm00001d038742	7	0.011460602269085	3991	0.649068623382595
Zm00001d033216	7	0.0114557595941794	3285	0.571487770806737
Zm00001d025663	7	0.0114624923408377	2418	0.448974150725707
Zm00001d031268	7	0.0114538151866819	3166	0.474912559903866
Zm00001d003014	7	0.0114704948831672	4338	0.755598494691614
Zm00001d019462	7	0.0114731187748323	5335	0.876381674088895
Zm00001d033525	7	0.0114645353102436	4208	0.690125811517878
Zm00001d001760	7	0.0113902871217789	124	0.0126634389616992
Zm00001d022578	7	0.011474583712058	4786	0.826328461212317
