Gene	eccentricity	closeness	degree	eigen_centrality
Zm00001d018989	9	0.00356146568371864	4037	0.679955400829951
Zm00001d018990	9	0.00356149987487602	4179	0.683047527768738
Zm00001d018995	8	0.00356308668658657	5460	0.921902537736976
Zm00001d018998	8	0.00356268557432459	5103	0.861001436020749
Zm00001d019000	8	0.00356266542604359	4834	0.818743076784966
Zm00001d019001	8	0.00356235562739732	4379	0.74455185990959
Zm00001d019041	8	0.0035623860346956	5043	0.874317935674871
Zm00001d019045	9	0.00356107519128994	3569	0.658915259204036
Zm00001d019047	9	0.00356244723095697	4442	0.779311933841665
Zm00001d019114	9	0.00356007807690101	2341	0.370676343106929
Zm00001d019117	8	0.00356133614317792	2798	0.463436869552425
Zm00001d019125	8	0.00356215723251921	4210	0.713718201579865
Zm00001d019139	9	0.00355917030013737	1358	0.218406674969901
Zm00001d019145	9	0.00356115153570127	3619	0.611111900918154
Zm00001d019147	8	0.00356271978890875	4973	0.815333197665176
Zm00001d019148	9	0.00356097644218053	3762	0.620912943359045
Zm00001d019166	9	0.00356029028714038	3110	0.56206390453983
Zm00001d019185	8	0.00356241036090798	4908	0.823892335918358
Zm00001d019186	8	0.00356165564290082	4014	0.720097355610609
Zm00001d019195	9	0.00356182092387371	4320	0.669452068251054
Zm00001d019200	8	0.00356240694001429	4772	0.783296360233408
Zm00001d019230	9	0.00355736788445182	260	0.0393133413000528
Zm00001d019254	8	0.00356085643140499	2076	0.293843102766512
Zm00001d019262	9	0.00356072465673849	3343	0.618447337521532
Zm00001d019266	8	0.00356304257882837	4596	0.709076789910251
Zm00001d019298	8	0.00356249436491453	4465	0.752171732496648
Zm00001d019326	8	0.00356218535611931	4651	0.816272825604742
Zm00001d019329	8	0.0035602747216656	2312	0.381105485480209
Zm00001d019339	8	0.00356134563996489	3876	0.651586762990768
Zm00001d019345	9	0.00355659597930382	207	0.0151789369971452
Zm00001d019394	8	0.00356219903803129	4424	0.779271515359335
Zm00001d019399	8	0.00356305132424535	4623	0.692970507117739
Zm00001d019411	8	0.00355971445520419	1435	0.173007626042269
Zm00001d019423	9	0.00356273917746481	5580	0.910312105259507
Zm00001d019426	8	0.00356278860022893	5288	0.896891178967533
Zm00001d019430	8	0.0035634650695467	5479	0.88654729772739
Zm00001d019452	9	0.00356078921371379	3122	0.510059095311322
Zm00001d019454	8	0.00356239401669742	4206	0.595618740683495
Zm00001d019459	8	0.00356295170507963	5202	0.816587982415488
Zm00001d019461	8	0.00356265288100261	5088	0.879240455218625
Zm00001d019462	8	0.00356275894640592	5095	0.863495750030761
Zm00001d019577	9	0.00356115153570127	3608	0.649022295456693
Zm00001d019613	8	0.00356136387393787	3389	0.491763490435265
Zm00001d019637	9	0.00356218383591336	4708	0.810621429741409
Zm00001d019642	9	0.00355872303365044	1030	0.151212425429276
Zm00001d019643	9	0.00356206944413772	4680	0.797118652418616
Zm00001d019645	8	0.00356228911324202	4408	0.736094948987783
Zm00001d019672	8	0.00356215457220164	3937	0.541799352796286
Zm00001d019696	8	0.00356136881233769	3783	0.640543550529857
Zm00001d019697	8	0.0035617665884361	4495	0.793615025493581
Zm00001d019699	9	0.0035617635487403	4525	0.770279292870468
Zm00001d019700	8	0.00356062554734967	2231	0.343185706222118
Zm00001d019719	9	0.00356054656757254	3014	0.532458555983795
Zm00001d019733	9	0.00356037646918314	2639	0.488455648992932
Zm00001d019764	8	0.00356221043970488	3802	0.497480450216728
Zm00001d019816	9	0.00355970876234445	2428	0.441370341914933
Zm00001d019852	8	0.00356341752958513	5482	0.890632896609223
Zm00001d019865	8	0.00356312242988131	5768	0.956418164181581
Zm00001d019890	9	0.0035618710811337	4689	0.799420571988256
Zm00001d019892	9	0.0035607182011697	3339	0.608097570727976
Zm00001d019895	8	0.0035593106868442	1684	0.305063350353808
Zm00001d019905	8	0.0035631733843285	5553	0.923900162659268
Zm00001d019907	9	0.00356033736403874	2889	0.517849552327312
Zm00001d019915	8	0.00356320608720421	5675	0.94113810150582
Zm00001d019917	8	0.00356363508282826	5808	0.944766214964872
Zm00001d019926	8	0.00355875679284684	1151	0.185135089804548
Zm00001d019934	8	0.00356135323743094	2947	0.512122380866475
Zm00001d019950	9	0.00356207514455061	4824	0.775294647893636
Zm00001d019988	9	0.00356177114798952	4197	0.75348177433011
Zm00001d019989	9	0.00356022157228973	2617	0.42885585289205
Zm00001d019990	9	0.00356090808062063	3534	0.607291828517328
Zm00001d019993	8	0.00356259775989982	5204	0.870167155204257
Zm00001d020013	8	0.00356251223053086	4670	0.790856592557919
Zm00001d020017	8	0.00356032559469743	2082	0.240039944288601
Zm00001d020021	8	0.00356347305638469	5781	0.938668018786799
Zm00001d020038	9	0.00356119787569662	3780	0.631631911449236
Zm00001d020068	9	0.00355817994001992	930	0.148007836956451
Zm00001d020088	9	0.00356005985609203	2253	0.359671132335114
Zm00001d020102	8	0.00356227010965386	4125	0.699865161265295
Zm00001d020129	8	0.00356295588745166	5515	0.905352841053002
Zm00001d020180	9	0.00356207134427332	4827	0.767034929777014
Zm00001d020182	9	0.00356236931061731	5079	0.87496683590164
Zm00001d020185	9	0.00356152418898735	4364	0.680220218455547
Zm00001d020201	8	0.00356275970675419	4835	0.78391630002215
Zm00001d020219	8	0.00356220093830515	4214	0.723604833001727
Zm00001d020256	9	0.00356180230525034	4532	0.764898819358854
Zm00001d020267	9	0.00356083098712169	3682	0.632459576853333
Zm00001d020298	8	0.00356129701694976	3021	0.553970966504809
Zm00001d020312	8	0.00356288098645747	4936	0.856313177652485
Zm00001d020355	8	0.00356313117569028	5568	0.929730648660581
Zm00001d020359	8	0.00356208806555403	4819	0.83668625974898
Zm00001d020363	9	0.003562628551478	5274	0.888405806548358
Zm00001d020367	8	0.00355995850624619	1934	0.332848204790373
Zm00001d020392	8	0.00356252515470544	4781	0.823012539274951
Zm00001d020412	8	0.00356373207753796	6097	0.987225235751924
Zm00001d020416	9	0.00356072617569925	3272	0.507829898999639
Zm00001d020420	8	0.00356143567202151	3999	0.688014495753381
Zm00001d020424	9	0.00356160473185238	4447	0.712008949268281
Zm00001d020436	9	0.00356198508016013	4618	0.776341842237078
Zm00001d020450	8	0.00356288744987088	5305	0.8912019235322
Zm00001d020454	8	0.00356042089063201	1515	0.195184937345372
Zm00001d020461	8	0.00356220625908276	4394	0.720697780518989
Zm00001d020472	8	0.00356264527799047	5235	0.886398623501292
Zm00001d020476	8	0.00356121762753661	3702	0.631020132463778
Zm00001d020501	9	0.00356138210809757	4323	0.684161792948929
Zm00001d020502	8	0.0035635050040947	5941	0.980463163091665
Zm00001d020515	8	0.00356284144608593	5422	0.925598755733145
Zm00001d020516	8	0.00356300911849887	5420	0.919628624165004
Zm00001d020521	9	0.0035578360411732	330	0.0378113953460145
Zm00001d020526	8	0.00356224692555087	4584	0.765175577843611
Zm00001d020535	9	0.00356108810503994	3300	0.555468596665053
Zm00001d020549	9	0.00356173125229289	4513	0.731471351509767
Zm00001d020561	8	0.00356170199601671	3980	0.72894697671362
Zm00001d020584	9	0.00356123092216767	3859	0.715330442855577
Zm00001d020585	8	0.00356117812407572	3196	0.573898247016146
Zm00001d020589	8	0.00356115267519489	3060	0.463224388092563
Zm00001d020618	8	0.00356248980350929	4912	0.825617265560941
Zm00001d020629	8	0.00356234270445274	4483	0.782109637047943
Zm00001d020641	8	0.00356060352379029	2216	0.318204228979348
Zm00001d020650	8	0.00356138932583736	3522	0.659389923050713
Zm00001d020658	8	0.0035612047128472	4001	0.694869419467963
Zm00001d020675	8	0.00356182434364201	3491	0.602969154094296
Zm00001d020695	8	0.00356175784932467	3953	0.69215005482897
Zm00001d020704	8	0.00356166096204956	3793	0.659410691967002
Zm00001d020762	8	0.00356252629507829	5276	0.883010841753416
Zm00001d020771	8	0.00355991485546882	1688	0.250774359266022
Zm00001d020772	8	0.00356265364130561	4969	0.846460000853995
Zm00001d020776	8	0.00356217851520274	4757	0.806029053085963
Zm00001d020793	8	0.00355969699715868	1509	0.259522992318655
Zm00001d020838	9	0.00356202954175836	4536	0.758327163444057
Zm00001d020851	8	0.0035632422131717	5639	0.947499696530537
Zm00001d020858	8	0.00356194593967181	3856	0.652214371462751
Zm00001d020874	9	0.00356064415367249	3061	0.482577851896288
Zm00001d020930	9	0.00356109190321953	3540	0.615354755975776
Zm00001d020970	8	0.00355973305200624	998	0.136742809256642
Zm00001d020975	9	0.00356249816609449	5228	0.853339640953544
Zm00001d020983	8	0.0035613346236967	3711	0.684286484639055
Zm00001d020986	8	0.00356336542724418	5104	0.805050122682609
Zm00001d021023	8	0.00356334375007671	5315	0.848428403970347
Zm00001d021024	8	0.00356348180391501	5502	0.84421513624753
Zm00001d021061	8	0.00356199648046412	4609	0.816272036371971
Zm00001d021063	8	0.00356224198471548	4298	0.724976667361706
Zm00001d021072	8	0.00356276845078262	4875	0.848320214107569
Zm00001d021082	8	0.0035612875204221	2220	0.356623203098235
Zm00001d021087	8	0.00356364725442369	6008	0.973561883155672
Zm00001d021119	8	0.00356113368372977	3525	0.635396119720676
Zm00001d021140	8	0.00356160929099142	3747	0.656191428039859
Zm00001d021141	8	0.00356217927530328	4164	0.677830357849438
Zm00001d021170	9	0.00356171529426448	4455	0.749814339741129
Zm00001d021173	9	0.00356118154260981	3561	0.608513885961282
Zm00001d021201	8	0.00356163094706122	3878	0.706623549421248
Zm00001d021204	8	0.00356331560818256	5717	0.954759425780056
Zm00001d021232	8	0.00356351375178186	5662	0.93976737724638
Zm00001d021251	9	0.00356264299709316	5196	0.892497988192836
Zm00001d021283	8	0.00356098821582524	3198	0.535540347373865
Zm00001d021285	9	0.00356063617951032	2844	0.521655924679785
Zm00001d021287	8	0.00356310493839216	4918	0.787968565907534
Zm00001d021294	8	0.00356165374320869	3561	0.630439479243415
Zm00001d021298	8	0.00356295664788399	5198	0.893288745176606
Zm00001d021300	8	0.00356156597964186	3626	0.626201255475337
Zm00001d021341	8	0.00356092782924611	3396	0.574043688125424
Zm00001d021345	9	0.0035591319802847	1835	0.3832160136547
Zm00001d021346	9	0.00356183536294012	4339	0.693985323309027
Zm00001d021351	8	0.00356092744946278	2848	0.360646556640782
Zm00001d021365	8	0.00356292280895934	5276	0.903776502382814
Zm00001d021371	8	0.00356200066059387	3272	0.487101208429456
Zm00001d021372	8	0.00356261372583688	5368	0.910864555943665
Zm00001d021378	8	0.00356281939510609	5270	0.90252548789668
Zm00001d021384	9	0.00356145732598001	4156	0.61963486657265
Zm00001d021391	8	0.00356202840170352	4308	0.753407826251075
Zm00001d021430	8	0.00356194745967472	4355	0.75843827028777
Zm00001d021433	8	0.00356297223681835	5061	0.844693500087631
Zm00001d021445	8	0.00356136197455698	3366	0.506028243892759
Zm00001d021447	9	0.00356143073343628	3607	0.652573662380111
Zm00001d021448	8	0.0035638336423633	5924	0.954538295223387
Zm00001d021452	8	0.00356118154260981	3462	0.624516270148487
Zm00001d021453	8	0.00356308098293567	5626	0.9358228745894
Zm00001d021464	8	0.00356275742571035	4430	0.688248487221438
Zm00001d021477	8	0.00356301710329313	5274	0.857890065591569
Zm00001d021494	8	0.00356164690433381	2917	0.505429275083715
Zm00001d021504	9	0.00356028383314651	2452	0.487097435971805
Zm00001d021521	8	0.00356253047645164	5039	0.84464442400624
Zm00001d021522	8	0.00356273043358007	5143	0.878250680343012
Zm00001d021525	8	0.00356272168973825	4512	0.657164434468141
Zm00001d021534	8	0.00356240047834413	4669	0.791311094355239
Zm00001d021544	8	0.00356255404437593	4103	0.641522075049497
Zm00001d021554	9	0.00356105088330871	2773	0.47618640491979
Zm00001d021566	8	0.0035615994128716	3432	0.597412931593667
Zm00001d021577	8	0.00356091073907669	2183	0.274839115865645
Zm00001d021583	8	0.00356262056842514	5129	0.881267315991725
Zm00001d021588	9	0.00356105316216785	3542	0.609971221318842
Zm00001d021607	8	0.00356164576452388	3671	0.605914008829642
Zm00001d021610	8	0.00356241112110747	4731	0.819040988844954
Zm00001d021613	8	0.00356274640070632	5003	0.851905950263866
Zm00001d021626	8	0.00355965600937699	2018	0.365676639037667
Zm00001d021635	8	0.00356196911985715	4589	0.767175219969699
Zm00001d021636	9	0.00356199382038666	4483	0.769953778871906
Zm00001d021648	9	0.00355965449132913	1756	0.287254664727199
Zm00001d021652	8	0.00356109722068457	3010	0.474697195210524
Zm00001d021669	8	0.00356336732876269	5849	0.960946285501573
Zm00001d021676	8	0.00356116445000499	3412	0.573760488612135
Zm00001d021704	8	0.00356190794002066	3760	0.666855527734244
Zm00001d021705	9	0.003560928588813	2942	0.527734165599606
Zm00001d021745	8	0.00356190376010853	3984	0.705059192744407
Zm00001d021788	8	0.00356227505056728	4084	0.691484328122457
Zm00001d021789	8	0.00356029446326652	2024	0.309828240387244
Zm00001d021810	9	0.00356037950651186	2273	0.360750896088473
Zm00001d021815	8	0.0035610018885426	3015	0.488720063273994
Zm00001d021817	8	0.00356096428882249	3093	0.582657637351776
Zm00001d021828	8	0.00356241758281623	4259	0.676358892777232
Zm00001d021841	8	0.00356133766266043	3365	0.489431215913777
Zm00001d021862	9	0.00355932510556552	1705	0.324079741112355
Zm00001d021866	9	0.00356124497659986	3683	0.670674468861673
Zm00001d021869	9	0.00356220283858104	4252	0.721302913248592
Zm00001d021877	8	0.00356156294028846	3134	0.541655505157598
Zm00001d021879	9	0.00356141173900531	3242	0.540514052390244
Zm00001d021883	8	0.00356087428059685	3181	0.529251374006923
Zm00001d021898	8	0.003563362004516	5665	0.932464474443418
Zm00001d021902	9	0.00356284714896997	5352	0.897659892335833
Zm00001d021903	8	0.00356310683963266	5137	0.818997813268684
Zm00001d021931	8	0.00356156483988372	4121	0.748087400335765
Zm00001d021935	8	0.00356032597435239	1346	0.178152735953488
Zm00001d021968	8	0.00356343540446187	5761	0.941384229814508
Zm00001d021980	9	0.00356154850343066	4367	0.768391842144746
Zm00001d021999	8	0.00356150633327946	3226	0.425291241646865
Zm00001d022006	8	0.00356340193675399	5580	0.891853575308701
Zm00001d022028	8	0.00356141439821345	3781	0.660441965413279
Zm00001d022038	8	0.00356276426885062	4736	0.810456724537803
Zm00001d022046	8	0.00356227885127923	4532	0.760962539339869
Zm00001d022049	9	0.00356158307610137	4150	0.690633712216993
Zm00001d022058	9	0.00356186956119598	4717	0.812874447661922
Zm00001d022097	9	0.00356026788808551	2288	0.387113463604394
Zm00001d022107	8	0.00356326731164352	5583	0.887747945448274
Zm00001d022126	8	0.00356128106281222	2186	0.310288227811871
Zm00001d022134	8	0.00356169211738265	3570	0.579668692686471
Zm00001d022141	9	0.00356129359819397	3681	0.627443250966382
Zm00001d022143	8	0.00356292014749815	4727	0.780820801290894
Zm00001d022147	9	0.00355997255063695	2417	0.442508805895485
Zm00001d022153	8	0.00356185968163239	4245	0.756787634348822
Zm00001d022154	8	0.0035591338772877	884	0.089097074544431
Zm00001d022168	9	0.00356189236039805	4563	0.70782790242366
Zm00001d022169	9	0.00356123130201573	3903	0.638115214546264
Zm00001d022175	8	0.00356089402884742	3368	0.586723580094647
Zm00001d022177	8	0.00356195049968443	4520	0.805852598294765
Zm00001d022180	8	0.00356246357565583	5051	0.876272472188165
Zm00001d022198	8	0.00356283992531994	5006	0.869874470614699
Zm00001d022201	8	0.00355960401697497	1428	0.215340503831169
Zm00001d022226	8	0.0035617206135914	3571	0.481668298163718
Zm00001d022236	8	0.00356205690329359	4549	0.788784680131724
Zm00001d022248	9	0.00356158573556538	4302	0.749308847455056
Zm00001d022265	8	0.00356253237707914	4388	0.687068029294726
Zm00001d022267	8	0.00356139844302418	3835	0.62848788299353
Zm00001d022273	9	0.00356201434108709	4319	0.760334035453913
Zm00001d022276	8	0.00356311824711828	5513	0.927445534043738
Zm00001d022295	9	0.00356104100828613	3472	0.605873200932637
Zm00001d022306	9	0.003562172814459	4848	0.845063957675538
Zm00001d022308	8	0.0035610178401789	3345	0.625656929456337
Zm00001d022313	8	0.00356306387209254	5675	0.941903744696105
Zm00001d022316	9	0.00356163360659672	4290	0.763845051499149
Zm00001d022324	8	0.0035605082180791	2022	0.332436347439028
Zm00001d022333	8	0.00356134753932837	3726	0.669561599175318
Zm00001d022338	9	0.00355916271198221	2077	0.337601097542711
Zm00001d022340	9	0.00356161309028286	4116	0.698394085217474
Zm00001d022352	8	0.00356167084051079	4597	0.783304780657896
Zm00001d022368	8	0.00356125713187392	3380	0.568479995109796
Zm00001d022386	9	0.00356211656809891	4938	0.833482390965377
Zm00001d022394	9	0.00356047746314168	3187	0.54566354648879
Zm00001d022396	8	0.00356347647932622	5907	0.975151941788071
Zm00001d022401	8	0.00356237349162216	4701	0.813518818867194
Zm00001d022414	8	0.00356169059759766	4592	0.733953205613174
Zm00001d022420	8	0.00356035634701126	1700	0.224730564175312
Zm00001d022425	8	0.00356158725526088	3943	0.667076667891688
Zm00001d022442	8	0.00356160739134873	3407	0.533548579770583
Zm00001d022462	8	0.00356300113374039	5174	0.86023781906773
Zm00001d022463	8	0.00356165944229115	4371	0.791011959452012
Zm00001d022465	8	0.00356117470554819	3170	0.559263698075971
Zm00001d022473	9	0.00356010389003301	2708	0.421845086554445
Zm00001d022474	9	0.00356105278235779	3164	0.531670562705608
Zm00001d022487	8	0.00356333842590048	5462	0.910309164374689
Zm00001d022493	9	0.00356015741551424	2333	0.372668928464327
Zm00001d022498	8	0.00356186842124353	4397	0.769284901497972
Zm00001d022516	8	0.00356078503642691	1935	0.281236245426052
Zm00001d022527	8	0.00356136881233769	3763	0.630365260022016
Zm00001d022536	9	0.00356057922224784	2964	0.508638609477657
Zm00001d022541	9	0.00356273195425259	5506	0.913527582160542
Zm00001d022550	9	0.00356067491148969	3353	0.551474327571444
Zm00001d022556	9	0.00355904092651894	1201	0.212551207201609
Zm00001d022562	8	0.00356263007206355	4901	0.836602961363065
Zm00001d022564	8	0.0035630612104206	5236	0.888104944229574
Zm00001d022573	9	0.00356115191553239	3992	0.664767298677417
Zm00001d022578	8	0.00356253009632638	4609	0.815949658126402
Zm00001d022585	8	0.00356220739925145	4546	0.814893377331735
Zm00001d022587	8	0.00356132398736449	3846	0.671356772099534
Zm00001d022598	8	0.00356181826405845	4119	0.700453712143806
Zm00001d022603	8	0.00356302508812319	5657	0.944517851729673
Zm00001d022614	8	0.00356189882022503	4536	0.807137541503643
Zm00001d022621	9	0.00356094833766596	3661	0.589735509163164
Zm00001d022626	8	0.00356365524207837	5633	0.905842956583215
Zm00001d022627	9	0.00356171453436194	4149	0.745125281907746
Zm00001d022631	9	0.00355963172076657	2431	0.385885650932622
Zm00001d023226	8	0.00355927350225989	2147	0.363695341142909
Zm00001d023230	9	0.00355968105735364	2350	0.382824519675016
