Gene	eccentricity	closeness	degree	eigen_centrality
Zm00001d021400	5	0.0783684507323092	22	0.016194981556202
Zm00001d021289	5	0.0777262431903789	11	0.00848476507193648
Zm00001d031505	4	0.0799057167181286	33	0.0412048376296257
Zm00001d049371	5	0.0796799371531385	31	0.0344413316607569
GRMZM5G862955	4	0.0815253676971044	132	0.111922893969398
Zm00001d037613	5	0.0806424724288279	62	0.0596304823405778
Zm00001d012924	5	0.0777735865391156	11	0.00986457661200645
Zm00001d034598	5	0.0786590990821958	22	0.0183644290321699
Zm00001d029352	5	0.0778323050169873	6	0.00882099618831986
Zm00001d041445	4	0.0801011374781867	78	0.0472088601014375
Zm00001d035089	5	0.0766138120503652	4	0.00374229543958712
Zm00001d053641	5	0.0789705014378822	21	0.0187472652803927
Zm00001d052028	4	0.078533606414067	17	0.0156438927224336
Zm00001d023735	5	0.0811081840137491	77	0.0809893930654729
Zm00001d035605	4	0.0787327144225412	54	0.0250599880358584
Zm00001d009241	6	0.0743688522409108	2	0.000507783808860641
Zm00001d053979	5	0.078411935422531	21	0.0148235873039163
Zm00001d032530	4	0.0786893656424598	11	0.0145860772789511
Zm00001d048592	6	0.073852676330091	2	0.000382189367104109
Zm00001d021609	5	0.0788546421226865	22	0.0182640608303379
Zm00001d036386	5	0.0789122816924385	45	0.025696392952419
Zm00001d042530	5	0.079207234894764	26	0.0275895325184992
GRMZM5G800780	5	0.0793514093282228	27	0.0248284502182262
Zm00001d047992	5	0.08055827776817	53	0.0598573119307279
Zm00001d033275	4	0.0805291347455972	96	0.0616863775808799
Zm00001d032240	5	0.0760944207306928	1	0.000989391663940256
Zm00001d012834	5	0.0809028805207837	79	0.0737129409498593
Zm00001d023887	5	0.0785431700165804	43	0.0235559479370656
Zm00001d050415	5	0.0769423712223174	3	0.00521193056714209
Zm00001d045692	5	0.0786598370139658	14	0.0162744713708283
Zm00001d028138	5	0.0746821687934587	1	0.00100743139012856
Zm00001d006838	5	0.0788971833636535	14	0.0173724041925036
Zm00001d002865	5	0.077397637516654	7	0.00649819786150713
Zm00001d034609	4	0.0810052717512068	82	0.0790042553005326
Zm00001d044129	5	0.0803323922790971	57	0.0568285544905065
Zm00001d024671	5	0.0794539240522323	9	0.0196908238771783
Zm00001d014013	5	0.079381459566075	47	0.0359642059859416
Zm00001d027612	4	0.0800769125469959	38	0.0387199258692251
Zm00001d004086	5	0.0761799195619518	4	0.00298800216608057
Zm00001d005344	5	0.0799956748780379	25	0.0334245061842624
Zm00001d039228	5	0.075521208627564	2	0.000588536559261735
Zm00001d012404	5	0.0790533957698231	48	0.0220368161990188
Zm00001d048147	5	0.0788583502885788	12	0.0184502027751306
Zm00001d037530	5	0.0788331416357704	12	0.0166707006356136
Zm00001d045875	5	0.0780406988108054	11	0.0117363695832861
Zm00001d051161	5	0.0757821797092717	3	0.00201291416883691
Zm00001d037200	5	0.0801455453809733	49	0.0491253275018938
Zm00001d028022	5	0.0780438465309364	12	0.0106209572376129
Zm00001d044348	5	0.0774958793536362	9	0.00745992104117666
Zm00001d036959	4	0.0812588433682007	102	0.0942773161914673
Zm00001d029152	5	0.0775297972217	22	0.00995114101601113
Zm00001d015459	4	0.0800748732216814	64	0.0514057884026776
Zm00001d007930	4	0.0796799371531385	25	0.0323435376538214
Zm00001d046200	5	0.077765651906424	4	0.00727181516415242
Zm00001d038266	5	0.0794664745874087	57	0.0326957907125089
Zm00001d012353	5	0.0766170790842745	9	0.00371294815750021
Zm00001d017778	5	0.0778173763472794	47	0.0163701377707194
Zm00001d029420	5	0.0789687659913792	31	0.0241153159396884
Zm00001d006474	4	0.0801723670832417	38	0.0378847090325751
Zm00001d043552	5	0.0783811491373212	12	0.0125460860276801
Zm00001d003903	5	0.077651860106874	4	0.00679621836380142
Zm00001d019775	5	0.0794218127395695	31	0.0303847829212983
Zm00001d006778	5	0.0769774551597296	6	0.00466514982935688
Zm00001d047030	5	0.0785745746246045	19	0.0163248869472647
Zm00001d013664	5	0.079713015398169	24	0.0296150060803421
Zm00001d026319	5	0.0779393811698653	8	0.0122049210351533
Zm00001d037381	5	0.0811597382651678	78	0.0806188504895514
Zm00001d041597	5	0.0783569768673408	19	0.0116777429692572
Zm00001d021763	5	0.0775489189580809	11	0.00794422807768773
Zm00001d010135	4	0.0801971611850076	55	0.048724428334738
Zm00001d042066	5	0.0785247805401895	14	0.0132612508654874
Zm00001d013509	5	0.078663280878637	18	0.016058376652806
Zm00001d027861	5	0.0803118734115784	62	0.0532634029150658
Zm00001d046317	5	0.080861008689167	76	0.0720759038578919
Zm00001d023538	4	0.079531046955378	18	0.0232843568856764
Zm00001d026702	5	0.0788615643144681	13	0.0167006836830988
Zm00001d035019	4	0.0801519298726377	43	0.045056413675431
Zm00001d049552	4	0.0808589292315605	64	0.0728953297939916
Zm00001d049223	5	0.0774150262830693	9	0.00655699063917922
Zm00001d040612	5	0.0779558062416711	9	0.0109331452164009
Zm00001d052368	5	0.0768929783266591	3	0.00388448664144446
Zm00001d047058	5	0.0780874564611363	11	0.011451883277828
Zm00001d033718	5	0.0761612363105673	5	0.00220954525212972
Zm00001d017120	5	0.0798483915409083	33	0.0318034610433459
Zm00001d026111	4	0.0792147180530449	24	0.0218615889665851
Zm00001d025949	5	0.0764120307786712	1	0.00246961436185927
Zm00001d050195	5	0.0754878923470751	1	0.00149034332755172
Zm00001d007765	5	0.0780191558522121	8	0.00993854384238188
Zm00001d031985	5	0.0780402145687064	3	0.00703498977936432
Zm00001d026142	5	0.0783845686418099	13	0.0108631412071415
Zm00001d018659	5	0.0779990759432046	18	0.0140625313249152
Zm00001d012092	4	0.0814876006284724	119	0.110383126529998
Zm00001d016816	4	0.0810292786480732	110	0.0898915091026358
Zm00001d002374	5	0.0767618076896081	2	0.00389452707890257
Zm00001d002476	5	0.0775584833638071	6	0.00607541012395979
Zm00001d048384	4	0.0789135195166178	17	0.0193566208065286
Zm00001d022494	5	0.0782726129871423	16	0.0134238403188578
Zm00001d028787	5	0.0788699714670931	16	0.0195460284381677
Zm00001d053560	5	0.0809028805207837	77	0.0727640341942046
Zm00001d016684	4	0.0809468796158933	90	0.0835754550089697
Zm00001d025425	4	0.0795806151568264	17	0.0267701536637685
Zm00001d015756	5	0.0780608001588898	4	0.00893148855087179
Zm00001d034371	5	0.0798864300414137	57	0.0398229622919586
Zm00001d009103	5	0.0794260760285067	57	0.0389541812995963
Zm00001d029297	5	0.0794042628415577	30	0.0242401499658262
Zm00001d025801	4	0.0811427207360071	76	0.082324035440688
Zm00001d022337	5	0.0774452966006459	8	0.00641952347354936
Zm00001d007068	5	0.079209479693793	14	0.0241912243696871
Zm00001d012296	5	0.0768018856978853	2	0.00392847552300923
Zm00001d032722	5	0.0779492836933718	64	0.0199133150334459
Zm00001d000304	5	0.0781604909500505	5	0.0104310588656489
Zm00001d025128	5	0.0787882015028456	11	0.0177063923529793
Zm00001d035693	5	0.0796042887704596	32	0.0348214035677918
Zm00001d048155	5	0.0776724811407856	7	0.00871745102327323
Zm00001d052353	5	0.0798395211025306	15	0.0264341589466075
Zm00001d013391	5	0.0784197580129754	12	0.0127369725681943
Zm00001d036436	5	0.0792234501916493	21	0.0285107924454052
Zm00001d052750	5	0.0787413406124883	18	0.0185339823978421
Zm00001d039560	5	0.0777096746289683	8	0.00780184670281334
Zm00001d039465	5	0.0777988438734261	9	0.00975297558978827
Zm00001d018542	5	0.0796988717194792	87	0.0387997728626875
Zm00001d028367	5	0.0792014987641493	6	0.0155183530045728
Zm00001d037656	5	0.0763192946366535	2	0.00301980887453745
Zm00001d006180	5	0.0758868907010351	2	0.00100904481794389
Zm00001d017285	5	0.07909839029713	23	0.0226283349140879
Zm00001d037636	5	0.0793494067879484	34	0.0275838553614182
Zm00001d047115	5	0.077916204612897	11	0.0109335232365066
Zm00001d031651	5	0.0797972235616577	47	0.04131775239272
Zm00001d052769	5	0.0779903697984975	14	0.0120971229735764
Zm00001d045106	5	0.0801215487915196	20	0.0331211739761218
Zm00001d014848	4	0.080601127915919	66	0.0655385971140292
Zm00001d006167	5	0.0772161185654514	7	0.0057064946545453
Zm00001d032657	5	0.0779101713131739	11	0.0103110301622943
Zm00001d053932	5	0.0785100751579315	12	0.0122400956769036
Zm00001d050609	5	0.080031307468613	45	0.0382542178428955
Zm00001d016182	5	0.0770080914520835	5	0.00404438068407034
Zm00001d027242	5	0.0786625428822501	17	0.0163532095821243
Zm00001d005052	6	0.0752642807345104	2	0.0004912607557621
Zm00001d011125	5	0.077797640771234	13	0.0115324375128064
Zm00001d048204	5	0.0799944028723441	49	0.0422452968708768
Zm00001d011611	5	0.07778849841046	15	0.00930563963383068
Zm00001d012640	4	0.0802268320065319	52	0.0472543278508115
Zm00001d017238	4	0.08057634155092	69	0.0565500419694667
Zm00001d015460	4	0.0814008426802669	101	0.101918495930378
Zm00001d015788	4	0.080180544885996	53	0.0454176150791709
Zm00001d037159	5	0.0777834469749679	10	0.00786355157061349
Zm00001d034698	5	0.0812192247461294	99	0.0921199270807486
Zm00001d011139	4	0.0813916239819576	134	0.114865671135767
Zm00001d036782	5	0.0797726760983252	41	0.0357725544544418
Zm00001d015464	5	0.0794790290881745	27	0.026122069047209
Zm00001d007599	5	0.0789340730722281	76	0.028911266018544
Zm00001d053544	5	0.0785789929118337	10	0.0123863177522805
Zm00001d022189	5	0.0793166295635283	18	0.0223006350382483
Zm00001d018415	5	0.0787716705080669	33	0.0204487638448717
Zm00001d013778	5	0.0791723321750516	16	0.0180581411933164
Zm00001d002029	4	0.0804148297810443	59	0.0600586904336548
Zm00001d002547	4	0.0789122816924385	11	0.0178395144000756
Zm00001d013824	5	0.0781884305741195	28	0.0154452151092237
Zm00001d035975	5	0.0794923411907102	27	0.0268161017405993
Zm00001d047079	5	0.0787746307732779	20	0.0192289567350377
Zm00001d022457	5	0.0782385289141037	6	0.0101958467279335
Zm00001d020954	5	0.0802542202540288	51	0.0484810814370177
Zm00001d000417	5	0.0789464599006343	45	0.0265979470194676
Zm00001d020879	5	0.0773745439780494	7	0.00687479401084261
Zm00001d031227	5	0.079567776853413	33	0.0345997415384438
Zm00001d045724	5	0.0810371100608568	73	0.0773876160418262
Zm00001d038838	5	0.079266640196134	17	0.0221898266133646
Zm00001d013532	5	0.0787746307732779	13	0.0148898753980673
Zm00001d023802	4	0.0788860489548869	23	0.0222557060645469
Zm00001d032819	4	0.0787465172338227	15	0.0187543904158906
Zm00001d013048	5	0.0795152082240107	15	0.0231937054436654
Zm00001d042640	5	0.0771509894612865	5	0.00578153421072514
Zm00001d051849	6	0.0738804413911399	2	0.00032341531884622
Zm00001d052434	5	0.0761822267719016	9	0.00217862333712322
Zm00001d018411	4	0.0796718611427848	24	0.0312225169275172
Zm00001d009552	4	0.0805884746370892	46	0.0530672104750772
Zm00001d017593	5	0.0768427098098636	6	0.0043503886183135
Zm00001d033136	5	0.0792005012610241	16	0.0195094657223642
Zm00001d042778	5	0.0805288769368677	64	0.0654301342922939
Zm00001d042976	5	0.0789432389512733	27	0.0241827215321852
Zm00001d014809	5	0.0790757623388871	19	0.0208027301164398
Zm00001d004006	4	0.0797344930770401	36	0.0342263462343435
Zm00001d037499	5	0.0806799775479111	67	0.0614076509146266
Zm00001d040873	5	0.0792996261057623	21	0.0248193828821403
Zm00001d026015	4	0.0801795225694168	37	0.0427820333924739
Zm00001d027975	5	0.0791805564736731	36	0.0235614578210228
Zm00001d012699	4	0.0784848437573129	10	0.0136021464910398
Zm00001d017956	5	0.0804248570807382	50	0.0511709168299127
Zm00001d039079	5	0.0808721876064996	64	0.0679859349734842
Zm00001d041216	5	0.0804300002558003	50	0.0505373554678154
Zm00001d017802	5	0.0787758642827839	21	0.0208955755746771
Zm00001d004997	4	0.0805655023092839	58	0.0580178569804732
Zm00001d028801	5	0.0790849611554943	14	0.0190562289210544
Zm00001d032470	5	0.0795559491428933	38	0.0282087303686027
Zm00001d036318	5	0.0756697892412565	4	0.00148799759378507
Zm00001d046828	5	0.0797398011101566	31	0.0316353175064665
Zm00001d007288	5	0.0793026261861975	30	0.0247100668247522
Zm00001d039016	5	0.0787324679877428	11	0.0168856864473693
Zm00001d049590	5	0.0763860419494626	5	0.00296567355947305
Zm00001d032274	6	0.0728292938563855	1	0.000117228745663354
Zm00001d022381	5	0.0769200189593749	10	0.00441015470038873
Zm00001d017946	5	0.0788764016757394	21	0.0229348214741156
Zm00001d018575	5	0.0786499990619782	13	0.0172118238367885
Zm00001d050518	5	0.0770916401818031	3	0.00412109661823534
Zm00001d027514	5	0.0799311081170399	86	0.0462810040641643
Zm00001d011879	5	0.0780998214701545	12	0.0108535341877207
Zm00001d033303	5	0.0795484013788305	31	0.0254606093731714
Zm00001d029264	5	0.0768603197980866	6	0.00380496222399885
Zm00001d025079	5	0.0776871143285998	7	0.00784672670930853
Zm00001d041135	5	0.0785905318936213	13	0.0138463646610937
Zm00001d003796	5	0.0765979475623496	17	0.00384062573976438
Zm00001d048473	5	0.0769164908418188	10	0.00474442785801965
Zm00001d037480	5	0.0775078188793196	7	0.00827097402639014
Zm00001d037173	5	0.0773357683308891	11	0.00695942246642046
Zm00001d020544	5	0.0768368416068718	7	0.00364403982358228
Zm00001d047579	5	0.0768255771691757	39	0.00747997998208413
Zm00001d000428	5	0.0782826003740784	11	0.0102524274717932
Zm00001d022356	5	0.0802391160108202	31	0.0410986046621554
Zm00001d021051	5	0.0804143156279471	48	0.0495769650469676
Zm00001d052339	5	0.077514745490068	36	0.0124904681188572
Zm00001d040470	5	0.078787707939849	24	0.0208390757932402
Zm00001d025044	5	0.0784009375448045	13	0.0127186346081583
Zm00001d017336	5	0.0793591701265759	25	0.0283702694500894
Zm00001d034077	5	0.0785458678640795	20	0.0177158515212114
Zm00001d034223	4	0.0815174416343673	124	0.116698704090573
Zm00001d011103	5	0.0812040172648121	101	0.0898500973747497
Zm00001d021249	5	0.0758166703840566	3	0.00174987400772438
Zm00001d042922	5	0.0755373106987667	2	0.00110376435288625
Zm00001d027868	5	0.0783435542695898	19	0.0148327683339875
Zm00001d015998	4	0.0807120785750728	51	0.0567715332790579
Zm00001d035048	5	0.0788247423326533	21	0.019123720253512
Zm00001d022614	5	0.078901390513891	48	0.0255592377443742
Zm00001d028293	5	0.0779703047022721	9	0.00886941313986187
Zm00001d049190	5	0.0784253814639986	17	0.0154210971448282
Zm00001d014808	5	0.0778087107151695	13	0.0098246045850078
Zm00001d012770	5	0.0807537962695432	83	0.0684337009962357
Zm00001d036671	5	0.0776727209846655	3	0.0075415144699272
Zm00001d021980	5	0.077218014876302	1	0.00400279470371409
Zm00001d015818	5	0.0785372844470949	17	0.0147791216053374
Zm00001d021554	4	0.0801445239566938	41	0.0457417339501239
Zm00001d032280	4	0.0801087905018503	44	0.045565710012374
Zm00001d048890	5	0.0795612334300146	34	0.0338189332256622
Zm00001d017485	5	0.07925090659332	48	0.0326876341853535
Zm00001d012469	4	0.0812202737479052	94	0.0893779520886447
Zm00001d050411	4	0.0813671387258929	120	0.102103227506999
Zm00001d051183	5	0.0782989267126528	19	0.0138988011181518
Zm00001d048400	5	0.0763491774418746	3	0.00291597393517777
Zm00001d033295	5	0.0794463956338277	54	0.0356646786479405
Zm00001d041979	5	0.0785706476752721	24	0.0181458706970115
Zm00001d034642	5	0.0772972690592744	2	0.00440373063971845
Zm00001d024242	5	0.079586406335526	17	0.0256238451780815
Zm00001d025557	5	0.0768478745699953	8	0.00454869057525308
Zm00001d033196	5	0.0778759198887929	6	0.00922423472308101
Zm00001d034810	5	0.0774701025276184	18	0.0091697482261518
Zm00001d011213	4	0.080449550321747	44	0.0483530263100458
Zm00001d018573	4	0.0808178818479452	91	0.0740760150968409
Zm00001d051009	5	0.0788563725567033	14	0.0150922321871657
Zm00001d029650	5	0.0775505925587934	7	0.00758760525542447
Zm00001d043694	5	0.0781274750668559	12	0.012413425338226
Zm00001d018693	5	0.0770973110649997	7	0.00443089796259369
Zm00001d038984	4	0.0794473993405177	37	0.0338490055694416
Zm00001d008173	5	0.0768708896657947	5	0.00478177715045397
Zm00001d051405	4	0.0808417777863481	94	0.0791562847990841
Zm00001d016825	5	0.077020588631548	5	0.00422538672254328
Zm00001d025750	5	0.0781250485292154	10	0.0101617057436903
Zm00001d047973	5	0.0782424227342856	14	0.0133957765033541
Zm00001d053667	4	0.0786937968489945	18	0.0179394595110971
Zm00001d023808	5	0.0786918273622565	29	0.0207215273539302
Zm00001d014419	5	0.0771914749973148	4	0.0048552528788
Zm00001d027367	5	0.075185093301371	3	0.00198839210274382
Zm00001d047235	6	0.073534226712505	1	0.000276573571211557
Zm00001d035540	5	0.0782670114223662	20	0.0160753389853611
Zm00001d004287	5	0.0770177587262707	5	0.00538166786752661
Zm00001d048877	5	0.0769376644032544	14	0.00499673806115045
Zm00001d041187	5	0.0780210918114144	9	0.0102670756855758
Zm00001d048017	5	0.0788341299067617	44	0.0227289182170281
Zm00001d013424	5	0.0785868488716848	21	0.0180418849748617
Zm00001d024661	5	0.0780549866567368	12	0.0118320363943886
Zm00001d025023	5	0.0780295627627069	6	0.00887214007220413
Zm00001d008333	5	0.0797483965670842	25	0.0288519476257754
Zm00001d043274	4	0.0791663519399753	16	0.0230763828173076
Zm00001d028873	5	0.0779741718692846	17	0.0123311259643154
Zm00001d047476	4	0.0797327238897042	24	0.0338451319965001
Zm00001d044251	5	0.0790670627249438	10	0.015325067671223
Zm00001d040090	6	0.0743517059746801	2	0.000236583206942621
Zm00001d019054	5	0.0801958827636558	46	0.0440492094342547
Zm00001d026354	4	0.0780918201348616	81	0.0331064530191627
Zm00001d034841	5	0.0790824747778026	10	0.0178963448475513
Zm00001d045501	5	0.0761427927096167	4	0.00203703952964487
Zm00001d019200	5	0.07752191225237	7	0.00727683606910005
Zm00001d040399	5	0.0791474204875839	24	0.0223060715920579
Zm00001d010029	5	0.0782261199483759	12	0.0131270462864605
Zm00001d036832	5	0.0773039205140892	2	0.00531545829073314
Zm00001d027688	4	0.080722439195022	89	0.0765167811651277
Zm00001d002859	5	0.0792711366587251	31	0.0289181235389612
Zm00001d048809	5	0.0801772224524272	63	0.0530534923756078
Zm00001d000403	5	0.0766810757421487	6	0.00399106735853451
Zm00001d007677	5	0.0797332293637888	24	0.029338101676649
Zm00001d021551	4	0.0799379665616886	30	0.0349255490136036
GRMZM5G801958	5	0.0809434933710902	88	0.0793268743548876
Zm00001d033870	5	0.0769275466920299	14	0.00460898667934241
Zm00001d024593	5	0.0800860907964991	39	0.0385077591937644
Zm00001d044689	5	0.0768777028988829	8	0.00421257692818145
Zm00001d047822	5	0.0751412969446403	1	0.000396129647598178
Zm00001d018040	5	0.0797830499873129	26	0.0303906374718931
Zm00001d001931	5	0.0776667253319995	8	0.00845247751022294
Zm00001d046260	4	0.0802130169967155	44	0.0420786271198454
Zm00001d019430	4	0.0795494076646237	19	0.0286276090611613
Zm00001d036822	4	0.0798339464070916	34	0.0372725260668642
Zm00001d032263	5	0.0761123802895744	4	0.00207519073862282
Zm00001d041758	5	0.078433695869088	79	0.0314202189852682
Zm00001d011369	5	0.0762258593364102	5	0.00243036990930936
Zm00001d044434	5	0.0772588080999813	5	0.0059542024228617
Zm00001d011642	4	0.0796126030605624	48	0.0376813090833665
Zm00001d026311	5	0.0797494079191409	27	0.0291825992925863
Zm00001d021516	5	0.0794183021393751	35	0.0320872760051971
Zm00001d042729	5	0.0782100671287012	9	0.0123921660107202
Zm00001d032496	4	0.0789757082350873	22	0.0214783854464711
Zm00001d010198	5	0.0776044253712234	7	0.00639146540483889
Zm00001d050244	5	0.0775627881161253	24	0.010743625231498
Zm00001d019926	4	0.0815372596816177	112	0.107386359294328
Zm00001d048315	5	0.0775180898142327	6	0.00810299074270408
Zm00001d051977	5	0.0768054033092827	5	0.00356431912331071
Zm00001d035455	5	0.0776619294762744	27	0.0134564273632854
Zm00001d010171	5	0.079525263830137	22	0.0273822799686561
Zm00001d018936	4	0.0795026422918405	11	0.0230106766541625
