Gene	eccentricity	closeness	degree	eigen_centrality
Zm00001d047806	10	0.0026684342512404	32	0.000635256994330613
Zm00001d053786	11	0.00266200281305961	2	1.28482334446181e-07
Zm00001d018969	12	0.00265508635730161	2	1.6929756598526e-10
Zm00001d028815	10	0.00266895539743625	34	9.75070942589817e-05
Zm00001d012820	10	0.0026674400457925	8	6.56467651246506e-05
Zm00001d028481	9	0.00267167104379884	86	0.031062611273797
Zm00001d051652	9	0.00267217263487849	352	0.209287392355465
Zm00001d013543	10	0.0026708884096113	86	0.0239511876930582
Zm00001d002781	9	0.00267199087142201	353	0.240025950539208
Zm00001d023462	9	0.00267115323753388	154	0.0758988841635947
Zm00001d029198	9	0.00267149295021861	188	0.0896689063607707
Zm00001d042266	9	0.002671284070705	215	0.0946032702091945
Zm00001d037215	9	0.00267025815440153	83	0.0419846480975524
Zm00001d045570	9	0.00267071681955574	84	0.0149473211162266
Zm00001d022614	9	0.00267177591000157	337	0.183332370240636
Zm00001d011357	9	0.00267077121401632	107	0.060502951762247
Zm00001d003621	9	0.00267077281388694	132	0.0658500894995481
Zm00001d019148	9	0.00267159059858969	201	0.12315545994287
Zm00001d026607	9	0.00266875969415661	24	0.010703565379658
Zm00001d028130	9	0.00267065562843594	119	0.0781521690295136
Zm00001d048271	9	0.00267313871812251	465	0.234494132953222
Zm00001d053552	9	0.00267297164632661	481	0.241853317674918
Zm00001d018542	9	0.00267221787940617	310	0.205551970485957
Zm00001d016824	10	0.00267069282270397	106	0.057705246458813
Zm00001d046190	9	0.00267217263487849	307	0.197699527096533
Zm00001d011745	9	0.00267178751783539	145	0.0769399099298737
Zm00001d022603	9	0.00267180593046833	292	0.127514123368546
Zm00001d014759	9	0.00267196324874414	292	0.164157758338433
Zm00001d008975	9	0.00267144292820344	244	0.0734794754527391
Zm00001d008390	9	0.00267072761827973	79	0.0279341327863361
Zm00001d028096	9	0.00267152256413437	227	0.104787040613272
Zm00001d014813	9	0.00267060163859994	101	0.037729696787134
Zm00001d007435	9	0.00267129887526544	154	0.0517688498787568
Zm00001d035139	10	0.00266576861026819	3	0.000352373150580265
Zm00001d020978	9	0.00267158579604388	222	0.0864029107845794
Zm00001d019075	10	0.00267001908717805	105	0.0246629639948109
Zm00001d035915	9	0.002672490179715	294	0.129918799341834
Zm00001d014966	9	0.00267218144342749	377	0.210037216353817
Zm00001d023734	10	0.00266640272758317	3	0.000974875402271678
Zm00001d002250	9	0.00267199047108927	336	0.191427162011127
Zm00001d041568	9	0.00267194203171272	253	0.188170045882083
Zm00001d030573	13	0.00264671464708864	1	1.1380728474497e-12
Zm00001d048084	12	0.00265359144720426	3	8.63700830072234e-10
Zm00001d020781	12	0.00265668822078905	4	1.85737194424075e-10
Zm00001d013909	11	0.00266106501091941	6	1.21773483984211e-08
Zm00001d022001	11	0.00265941622577928	9	2.63979109259527e-09
Zm00001d004819	12	0.00265706385058225	7	5.98536806702919e-10
Zm00001d045396	11	0.00266321805265807	23	1.25543198602278e-07
Zm00001d004052	9	0.00267102601756671	82	0.0354478230226747
Zm00001d047566	9	0.00267180633074577	79	0.0316258985354292
Zm00001d036594	9	0.00267168985506899	129	0.0350084917896465
Zm00001d053102	9	0.00267176270120992	90	0.0138046042339063
Zm00001d007313	10	0.00266864867525999	18	0.00464115333399569
Zm00001d039967	9	0.00267150455559385	233	0.0906816407297537
Zm00001d051527	9	0.00266964897723583	26	0.0137427842508092
Zm00001d037463	9	0.00267167224451029	59	0.010980186673503
Zm00001d009695	9	0.00267008904389133	22	0.00674442903124788
Zm00001d045381	9	0.00267316516305498	324	0.184282322678928
Zm00001d051607	9	0.00267308983644299	332	0.128342964222818
Zm00001d041186	9	0.00267296924256829	372	0.228048955801855
Zm00001d034081	9	0.00267027734559998	60	0.0341501383568401
Zm00001d019206	9	0.00267100361530539	118	0.0661829958701845
Zm00001d031459	9	0.00267061923504744	44	0.00655063828521253
Zm00001d031309	9	0.00267099081418192	82	0.020000068830751
Zm00001d012320	9	0.00266960541812841	28	0.0160068387017798
Zm00001d038928	9	0.00267147974422461	130	0.0818200912146837
Zm00001d045480	9	0.00266968174740954	33	0.0186124075342604
Zm00001d040712	9	0.00267197726017603	263	0.12578633403613
Zm00001d047859	9	0.00267015180817668	57	0.00725264306171354
Zm00001d047667	9	0.00267183595160972	245	0.119069064802174
Zm00001d038620	9	0.00267211898406138	230	0.0927226731987597
Zm00001d040357	9	0.00267035371330996	28	0.00956884957609426
Zm00001d045675	9	0.00267113363366737	156	0.0835563310940326
Zm00001d022306	9	0.00267019738409294	58	0.0145819745309659
Zm00001d043137	9	0.00267255145493258	363	0.19729081950748
Zm00001d041620	9	0.00267191320911549	214	0.0751488016937151
Zm00001d049674	9	0.00267081641109906	94	0.0476714769117701
Zm00001d038732	10	0.00266692108641219	88	0.000188879329403916
Zm00001d014701	9	0.00266543274198808	25	1.55081837768563e-05
Zm00001d000021	10	0.00266775766396934	133	0.000374620016577202
Zm00001d002446	9	0.00266755056514558	53	8.55245747051817e-05
Zm00001d012529	10	0.00266616474876921	78	5.05701939309577e-05
Zm00001d031159	9	0.00266674561932378	25	1.2493571781566e-05
Zm00001d037484	9	0.00267151335973888	307	0.000457142930613009
Zm00001d037547	10	0.00267004826867567	198	0.000139413154560771
Zm00001d043444	10	0.00266971411873686	87	0.000126460310377526
Zm00001d042022	10	0.00267054485164655	222	0.00025295586322717
Zm00001d006153	9	0.0026714633369594	201	0.00113997178326101
Zm00001d032475	10	0.00266804582025354	42	1.34616598531357e-05
Zm00001d029012	10	0.00267064603008333	249	0.000201195230789709
Zm00001d043549	10	0.00266750787246877	117	1.16927904006216e-05
Zm00001d021208	10	0.00266797038274619	89	1.8503673181933e-05
Zm00001d016306	10	0.0026681460110514	122	1.58018918130979e-05
Zm00001d042437	9	0.00266889868047099	83	4.78934201027539e-05
Zm00001d005727	10	0.00266958663619959	81	0.000117763087624124
Zm00001d048126	10	0.00266763555557018	26	1.00690579505133e-05
Zm00001d014203	9	0.0026704484793163	281	0.000171141057622454
Zm00001d029371	9	0.00267091320999767	331	0.00047107562331624
Zm00001d016745	9	0.00267045047867159	142	0.000367983303889305
Zm00001d004664	10	0.0026716974597002	361	0.000988648161201011
Zm00001d033262	9	0.00267105762139578	233	0.000465249397576236
Zm00001d044688	10	0.00266854684950168	119	2.9029799393301e-05
Zm00001d008793	10	0.00266620779706562	24	1.93437582400725e-06
Zm00001d046687	10	0.00266983401938017	141	0.000140088674450618
Zm00001d046661	10	0.00266618507695817	12	2.72467272466622e-06
Zm00001d012228	10	0.00267037930346733	202	0.000145995475541799
Zm00001d027992	10	0.00266943119591236	274	4.9061983945666e-05
Zm00001d004843	9	0.00267150655653081	345	0.000764921589391872
Zm00001d015164	10	0.00266701241819245	36	5.11535578907296e-06
Zm00001d010284	10	0.00267001908717805	233	0.000132454129620337
Zm00001d006355	10	0.00266933530347861	114	9.03963845676511e-05
Zm00001d044918	10	0.00266811926615799	67	1.34750606613876e-05
Zm00001d042116	10	0.00266838035118064	126	4.31194296226027e-05
Zm00001d048208	10	0.00267027414704775	111	0.000134445956132011
Zm00001d020773	10	0.00266807376115369	49	1.50906294564391e-05
Zm00001d048226	10	0.00266811248022554	92	4.20190572412349e-05
Zm00001d043911	10	0.00266890706803932	107	4.91217539799739e-05
Zm00001d010388	10	0.00266989877020576	273	0.000123851597943303
Zm00001d006947	10	0.00266904766750916	152	3.37786107971669e-05
Zm00001d052450	10	0.00267092441032312	225	0.000388774379491439
Zm00001d010840	10	0.00266904926531553	117	3.87688067823285e-05
Zm00001d025788	10	0.00267009024318123	213	0.000137876243615444
Zm00001d033174	10	0.00266866145394314	116	1.29430487121046e-05
Zm00001d011225	10	0.00267085480982253	228	0.000263209454332569
Zm00001d044908	10	0.00267022736909687	188	0.00012714543906113
Zm00001d044906	9	0.0026708144111958	215	0.000261150286818022
Zm00001d028966	9	0.00267064323057681	137	0.000325750588867795
Zm00001d047951	10	0.0026705296555475	252	0.000197290829329767
Zm00001d029663	10	0.0026659491296126	12	7.42327202083381e-07
GRMZM5G816453	9	0.00266663476792921	33	9.63393111806468e-07
Zm00001d006251	10	0.00266643940481317	17	1.57791458786678e-06
Zm00001d047852	10	0.0026668277669497	19	1.21750101290266e-06
Zm00001d010838	10	0.00266601847466789	13	2.87488230206707e-06
Zm00001d048455	9	0.00266908681431603	50	5.02484916456961e-05
Zm00001d018392	9	0.00267119564688273	155	0.0552946168110788
Zm00001d033646	10	0.00266998391033022	85	0.0156486352825878
Zm00001d047389	10	0.00266907123534716	22	0.00349521901433484
Zm00001d038290	10	0.0026700450706722	79	0.0118258728516659
Zm00001d041953	9	0.00266984241282854	57	0.013724993224217
Zm00001d011145	9	0.0026699255507863	44	0.00536276300518877
Zm00001d035862	10	0.00267066842634674	91	0.0218419332496548
Zm00001d021313	10	0.00266904287410151	35	0.00625707895211228
Zm00001d045954	9	0.00267238806059611	292	0.115517850872438
Zm00001d008654	10	0.00266766628114097	21	0.00128208147811324
Zm00001d015955	10	0.00266980524224358	59	0.0144900557635688
Zm00001d046500	9	0.00267144332837212	235	0.10390068322685
Zm00001d038877	10	0.00266855922790444	18	0.00277908895480408
Zm00001d020853	10	0.00267057564427226	131	0.0363684649057931
Zm00001d018939	10	0.00266698290418198	8	0.000986525736884151
Zm00001d044953	10	0.00266832286018356	23	0.00336813428869729
Zm00001d046214	10	0.0026669366402909	19	0.000521590062648078
Zm00001d018525	9	0.00267031732814942	58	0.0165992722673932
Zm00001d012661	9	0.00267147374154323	122	0.064225384485491
Zm00001d032875	10	0.00266984201313932	52	0.0228279878511213
Zm00001d040291	10	0.00267053085523324	60	0.0221997136199152
Zm00001d007043	10	0.00266904527080318	23	0.0104798099730453
Zm00001d013076	10	0.00266968854132673	75	0.0164647598890809
Zm00001d005406	9	0.00267112843268985	116	0.0450182777297908
Zm00001d011243	10	0.00266929335270519	11	0.00197130245325168
Zm00001d037050	9	0.00267300970640959	409	0.240100924272725
